listID	  BCID	TAG	 k	 a	 b	 s_mean	 s_var	 log_normalization 	 log_prob_survive_cummulated	 Rhat_cellnum	 Rhat_selection
5	 5	Neutral	16.744855345272505	 1105.8767386601216	 0.08785274460936206	 0.35230544300163646	 0.055883226037269855	 -5.536403215994699	 -0.009017156765701353	1.0001088488788832	 1.0024666380639353
1	 1	Neutral	39.26968740692155	 13819.350187348076	 0.1953447277933622	 0.4555609113450686	 0.027278827215078173	 -7.860314700204083	 0.0	1.0005271725786093	 0.9999807789635251
0	 0	Neutral	40.107947132109125	 10639.399851617349	 0.17632869160891504	 0.24979852461133856	 0.019745739744938696	 -7.636573951494755	 0.0	1.0028084756090043	 1.004123983567439
9	 9	Neutral	56.30291510437661	 19060.33087111302	 0.18667416208859833	 0.25848626009813996	 0.017919733751910704	 -8.230710475796933	 0.0	1.00136677615208	 1.0006744972431887
10	 11	Neutral	6.813431487741685	 209.11367762072194	 0.06758731151191258	 0.30024973379076975	 0.06794931667981713	 -4.384970933791937	 -0.19264648990066632	1.0001796333922204	 1.0022330471445624
11	 12	Neutral	8.19793827633733	 255.8042187078175	 0.03857461809019148	 0.3745817260411017	 0.09461097757818525	 -4.387241102993315	 -0.28696202831507844	1.001814302428466	 1.010108615379426
19	 20	Neutral	20.19237785925811	 2383.3024299235026	 0.1191974683890622	 0.38446321031356845	 0.044912920440572046	 -6.182368844204401	 -5.736658011068563e-05	1.0006391922393507	 1.000384025391629
17	 18	Neutral	23.734086846298034	 5087.2967962346665	 0.13796567486137212	 0.5982676705271256	 0.04572681291114569	 -6.859365500727115	 -1.9702342153498665e-06	1.000801585828386	 1.0014017118176903
21	 22	Neutral	23.484539284601567	 10371.322478383308	 0.13158555411719478	 1.07730109942623	 0.04951437726350786	 -7.573001618849821	 -2.4798853652802867e-05	1.0000397736230056	 0.9999169703623979
18	 19	Neutral	32.59694690309028	 13443.548455010228	 0.16832914576922833	 0.7195048205216454	 0.030347570415119856	 -7.859357307472129	 -1.5267231923249385e-11	1.00031893247937	 1.000661818445127
16	 17	Neutral	53.89258778956469	 27453.07939683291	 0.19314961022288996	 0.5405605064202812	 0.02087090799708745	 -8.57118179387062	 0.0	1.0004737399479753	 1.0005136742446397
22	 23	Neutral	29.198236986961486	 7534.06829006772	 0.1648797814187996	 0.5342537564996864	 0.03541701818734467	 -7.252053911082367	 -7.008669203014942e-10	1.0000844232468342	 1.000236328853345
20	 21	Neutral	17.970906280073656	 1571.2473552481808	 0.10056117836041728	 0.3323281685067217	 0.04580171278231773	 -5.832341037941695	 -0.001048862720503007	1.0015120658798053	 1.0011237655566703
23	 24	Neutral	18.772061391277944	 2346.472592389741	 0.11219276548671435	 0.5880641533569857	 0.07339216855025146	 -6.065281043058059	 -0.0016143814582144185	1.0003173272576176	 0.9998878602435987
26	 27	Neutral	24.034803176082615	 4239.002788516805	 0.1451113560775931	 0.44153284248110575	 0.040927939446037655	 -6.686183369825189	 -1.7757824736961351e-06	1.0013984466201642	 1.0006653892566437
28	 29	Neutral	33.95435284274569	 9220.942225651452	 0.16336402969056807	 0.4242202381361592	 0.027062065406076852	 -7.502819618524006	 -3.7636560534793514e-14	1.0021941799692846	 1.001981919485229
25	 26	Neutral	26.861557830208675	 3987.8587429434187	 0.12104444959170699	 0.23229951758607975	 0.021937214410738134	 -6.740597829800123	 -1.710452949472644e-08	1.001864210861832	 1.0039154235079377
29	 30	Neutral	28.227086203179702	 5382.961237017578	 0.13923696771498306	 0.2974544184607532	 0.026277073429704444	 -6.981624594177932	 -8.653208153766251e-10	1.000859924049702	 1.0002986739237285
27	 28	Neutral	27.47571502603426	 5540.291539937048	 0.1555111691233675	 0.3842956180143545	 0.03174981175667394	 -6.967685238387299	 -1.1805763040802985e-09	1.001308759972596	 1.0005585125422969
24	 25	Neutral	10.48369046070284	 444.0822185415521	 0.06700146802721905	 0.2988375140787033	 0.05996286846758087	 -4.862078846233324	 -0.07885582716789541	1.0006700334621736	 1.000900876916024
31	 32	Neutral	9.98238183562829	 450.8258689603545	 0.05332992277202609	 0.2876547993821052	 0.05044058484390741	 -5.069708660919231	 -0.04216225864582061	1.0009590011586131	 1.0018610511143662
32	 33	Neutral	16.00483111474545	 1249.3056124282034	 0.09563371845731279	 0.5284867248531986	 0.09004844894803668	 -5.47553035090654	 -0.03784066134496064	1.0004318831209242	 1.000678593026981
37	 38	Neutral	10.970685506971854	 480.85949030837867	 0.05593980433918584	 0.40554906705369237	 0.09279656626084246	 -4.71853396271221	 -0.1596077006368324	1.0001653083141002	 1.002288877804943
34	 35	Neutral	21.605521401342354	 3428.994746135382	 0.1289837165061392	 0.5501801964680461	 0.05439673431468882	 -6.466098698882702	 -5.327361777914095e-05	1.0013417888925786	 0.999715750642927
38	 39	Neutral	24.16372429048618	 3051.3731743262056	 0.10758437704137958	 0.16709788567958117	 0.016350394760629085	 -6.6591501656101935	 -7.37482138129156e-08	1.0024516613092878	 1.003154328850861
35	 36	Neutral	18.841964540872873	 1720.8234312948714	 0.10380378763513808	 0.36398521187520216	 0.05135031827063838	 -5.873379070798583	 -0.002217107825759542	1.0017060743050588	 1.000166519145813
42	 43	Neutral	16.66676145427509	 1875.1896391627113	 0.10876695652882155	 0.6863033042823434	 0.09743933997223997	 -5.7755232320729455	 -0.02748734912102078	1.0000212861814726	 1.0000322028387871
39	 40	Neutral	22.43804505157831	 2854.962440423064	 0.11890428583759494	 0.271586450565731	 0.029885823353690513	 -6.3823666869287	 -9.296114961042005e-07	1.0005934801328928	 0.9997664868923043
33	 34	Neutral	16.303119323220727	 1311.046887410772	 0.07749121427165868	 0.21461983641087864	 0.024729556451827946	 -5.890782963638387	 -0.00040970639326927286	1.0020646381702338	 1.0034129449582894
43	 44	Neutral	23.15844123999155	 3233.589184058757	 0.13511813211805235	 0.5067724244968089	 0.051104686027464936	 -6.426138448278174	 -7.29564434466784e-05	0.9998638639257172	 1.0000435973365753
45	 46	Neutral	20.565065791600386	 2780.5996381896057	 0.1190602744208551	 0.6162280148964329	 0.06931864369185506	 -6.230242135679292	 -0.0009938569932970661	1.0001487829071665	 1.002599782792121
30	 31	Neutral	20.749064209309736	 2774.7006730058115	 0.08014833972881628	 0.11151054130677658	 0.008845331985407585	 -7.073091634314375	 -8.561498768834332e-09	1.0017447120040255	 1.0014304524799553
36	 37	Neutral	54.887176717529435	 17775.515777991746	 0.14415040198468582	 0.13339746033828806	 0.009396104704523333	 -8.345437491162604	 0.0	1.002717286344543	 1.0022408313697484
41	 42	Neutral	12.644903561352733	 678.6458776632024	 0.07571573739848696	 0.5176007327115624	 0.11334597351038558	 -4.8830940978443484	 -0.13627450982045403	1.0028012398540702	 0.9997444332721626
40	 41	Neutral	14.734269341557015	 971.5983369242718	 0.08939200339979701	 0.32605265101577535	 0.0546239034621306	 -5.408958401582683	 -0.016279553929342636	1.001555383013165	 1.0032485349261742
44	 45	Neutral	32.90595090103706	 5363.846710238757	 0.12787839107126622	 0.13456703975945153	 0.011139138248385088	 -7.293479706846593	 -6.11843908871111e-13	1.002355328377624	 1.0008347787589882
46	 47	Neutral	13.634094853600478	 947.3831565651525	 0.08352153961207757	 0.4848617009442314	 0.09343031401350706	 -5.253671919568372	 -0.026012570465694274	1.0011258258628153	 1.000934657152492
50	 51	Neutral	22.256906966337638	 3209.6876819549816	 0.128045366016256	 0.6022005821640629	 0.05978175016025496	 -6.38853875110807	 -0.0004140652452508693	0.9998591751746767	 0.9998266425303569
47	 48	Neutral	45.29930744186049	 28833.22124723094	 0.19150019042581362	 0.7162061978604471	 0.024058362449765048	 -8.60442373607586	 0.0	1.0005093719163822	 1.001714627458773
49	 50	Neutral	20.389310595548135	 2059.914286993349	 0.09604783591422991	 0.16767872021023633	 0.016107822767435324	 -6.3763252325413635	 -2.61384377957234e-06	1.0001151668222878	 1.0000223384214677
53	 54	Neutral	27.980904677552005	 7666.469528288001	 0.164601212169289	 0.6349764642501685	 0.037843404332643236	 -7.276793683514475	 -1.5023173040744985e-08	1.0006301517684295	 1.000457984276468
48	 49	Neutral	12.71774353722749	 747.7490773979107	 0.07296770092487471	 0.24577980387303888	 0.036354228627037695	 -5.400020727366126	 -0.007857736408058405	1.0007376360364648	 1.0003541529832636
57	 58	Neutral	17.51712091877655	 2262.1577600970504	 0.09811135922441912	 0.8733031460210572	 0.10533798857053685	 -5.897503533253868	 -0.031979901059345686	1.0016715056749246	 1.0002034628582255
54	 55	Neutral	27.238893622363214	 4362.598029536954	 0.14174744745180567	 0.27266310466233046	 0.026374489401126903	 -6.766746387123133	 -7.316696830749862e-09	1.0011661045086635	 1.0010898792494487
58	 60	Neutral	30.327222582889046	 12097.45542144951	 0.16328628782918975	 0.7881393451545535	 0.0356158300526572	 -7.741108399949911	 -9.775719127862293e-10	1.002443580208677	 1.0028493601882833
56	 57	Neutral	33.67462383665399	 6531.051860348379	 0.15655995124474686	 0.2949299375512457	 0.02441292941721388	 -7.166820075565065	 -7.928102618851385e-13	1.000828356286553	 1.0006402937103225
52	 53	Neutral	54.35000893270415	 23594.2217834048	 0.1958280735447348	 0.36332255983393164	 0.020230819527368497	 -8.432741457353128	 0.0	1.0001026468826202	 1.000175257927029
60	 62	Neutral	16.43539042122052	 1853.320898250172	 0.0957822403312975	 0.7346431217143609	 0.10357146636641672	 -5.7320872238690175	 -0.022619305532066925	1.0009207935700384	 1.0002745923200893
51	 52	Neutral	20.386005966919477	 2059.447795352036	 0.11381055669314748	 0.2833719303209397	 0.03303139373778899	 -6.114626966816252	 -0.0001973304710158956	1.004098193511708	 1.0032523340796322
55	 56	Neutral	8.159611432758977	 262.3206938013648	 0.06190188486814533	 0.40699271582397384	 0.09830656929489771	 -4.2110259647872885	 -0.5005374978736427	1.0003069445555157	 1.003581281361423
59	 61	Neutral	30.974393651991527	 7674.893323176129	 0.1622657463027157	 0.46559672471308183	 0.03228604934171406	 -7.295380916967262	 -3.646061230777453e-11	0.9999525409622853	 1.0001167630552077
61	 63	Neutral	31.547607629824846	 11195.739400264727	 0.16147736048262665	 0.6204081710164986	 0.029840552988920684	 -7.682314631673425	 -1.1818435119507091e-11	1.0012927312663114	 1.0014743371948076
62	 64	Neutral	16.226998039420724	 1491.5300810311205	 0.08935073934921119	 0.8328138416046855	 0.13953791954419317	 -5.42431384708876	 -0.10374881149279308	1.0006784858354298	 0.9999547386259048
63	 65	Neutral	21.923004590432075	 3482.952318730069	 0.1186112238288043	 0.5474649051936239	 0.05484157689244314	 -6.497948668208808	 -3.199585892003518e-05	1.000518188290907	 1.0019080511280325
65	 67	Neutral	19.595434615688095	 2658.047651700688	 0.1266638791301523	 0.5601914468732403	 0.06323525760241915	 -6.205414730698589	 -0.00040561169969095985	1.0011079975017434	 1.002469142411363
64	 66	Neutral	26.673142595069805	 7413.443752032329	 0.15315392425184698	 0.694903423450307	 0.04021337593960177	 -7.242419350911699	 -1.5463106280805378e-07	1.0007491341948758	 1.0004394005004198
68	 70	Neutral	17.547001195269292	 2146.766406725081	 0.11495141378643832	 0.6416795445192035	 0.08256552533441291	 -5.936801768766055	 -0.0040517163567098426	1.0006442085902127	 1.0019523616261883
67	 69	Neutral	30.81177413436723	 9563.164210157165	 0.1691752586885626	 0.6339776396552844	 0.03445387562675488	 -7.4952863210031975	 -2.6486590701990055e-10	1.0005554992224883	 1.0002847358743714
70	 72	Neutral	19.005158095684816	 2353.053262849362	 0.12289047130473504	 0.5272977885864236	 0.06496018695884517	 -6.093327178892817	 -0.001183509370889071	1.001573990319281	 1.0022862198070692
73	 75	Neutral	25.370764905749255	 4202.813360000492	 0.13640703353087666	 0.3000582885685344	 0.02843098888734054	 -6.723955282661652	 -2.350924790938203e-09	1.001484048248476	 1.0029994906227877
69	 71	Neutral	31.725884671592617	 13485.465599814184	 0.16966651671682847	 0.7464884775095938	 0.03202199030116641	 -7.845863596364279	 -2.3279156380611242e-11	1.0002132085412145	 0.9996782812138256
75	 77	Neutral	24.084349167988474	 4595.683128651049	 0.13687787902816562	 0.6479417028749831	 0.05150089938156934	 -6.7541148565913165	 -4.0376521484610676e-05	1.0006254647586623	 1.0003215179762128
74	 76	Neutral	17.49384827702254	 1613.2392032347857	 0.10143074964447653	 0.47981626962302	 0.07118751651225966	 -5.784712491993718	 -0.006976807935975974	1.000540601430193	 1.0002740355978763
66	 68	Neutral	14.660190735181958	 1069.1728562825415	 0.07880158981665703	 0.1314890203547298	 0.014119591517010779	 -6.676871644863402	 -2.3838703876720094e-05	1.000409852064967	 1.0011706525485526
76	 78	Neutral	28.08741144832783	 6111.80088145601	 0.15254844444983706	 0.4768797596413153	 0.03498569174641408	 -7.0743884663346	 -4.184202992845944e-09	1.000520305760557	 1.0002656764723745
72	 74	Neutral	27.023609980208896	 4519.106769554856	 0.110153733215236	 0.16376922585042894	 0.013861790472422874	 -6.952142334891515	 -6.70966615623797e-11	1.001192153192119	 1.0002353084836817
71	 73	Neutral	9.280812885135182	 392.8807208742322	 0.05298545776122997	 0.2711289438341627	 0.04808542552646736	 -4.924847836616143	 -0.04358271417272419	1.0013402728451437	 1.002807841393481
77	 79	Neutral	46.70994001305487	 15470.602433012484	 0.18304374768160395	 0.41091065090527845	 0.023120531683128973	 -8.002318253792755	 0.0	0.9997836536736928	 0.9999185755989177
81	 83	Neutral	16.63321088238672	 1422.208949732656	 0.0995065271231379	 0.514279047814795	 0.08245310133470483	 -5.621257019476637	 -0.018704628443471854	1.0010918465309084	 1.0001843460196165
78	 80	Neutral	19.59287921692258	 2272.638930967067	 0.12469792610662052	 0.35095657039438183	 0.04528323941668468	 -6.1203521835170935	 -3.068339931345249e-05	1.0019944956285545	 1.0003840660564844
80	 82	Neutral	10.146640382336901	 420.3375330754223	 0.06410103276784519	 0.2531812474630529	 0.04469776058222003	 -5.037134350211634	 -0.044164391226257406	0.9999913122208003	 1.0007243114862525
79	 81	Neutral	36.20074907964799	 7951.231181485782	 0.15085058871690393	 0.18090036893804554	 0.015258421440804842	 -7.433414915526057	 0.0	1.0000936877700528	 1.0000184142102897
83	 85	Neutral	67.82107739287274	 93150.75712342813	 0.21162660193817612	 0.8527529732306557	 0.019863667643650447	 -9.72877057218732	 0.0	1.000059818896017	 1.000606646780349
82	 84	Neutral	31.523254288197684	 9054.925531007875	 0.17554958882123797	 0.4924214510416445	 0.0315813153683695	 -7.4370573980375685	 -7.597478202143732e-12	1.0001264661486358	 1.0000352358777143
84	 86	Neutral	23.624531152147313	 3756.7383629640804	 0.11543710922737994	 0.18170946086646586	 0.016795522711021287	 -6.752726307031714	 -3.6626026723068085e-09	1.001621143200102	 1.0002955883305609
87	 89	Neutral	18.0196137247777	 2595.6108378602007	 0.1077769320787675	 0.823365617741117	 0.09660237504063321	 -6.067176151142561	 -0.009072142456919534	1.004332643103525	 1.0024434736609618
85	 87	Neutral	24.7373850577401	 4618.301452763794	 0.15245223290314364	 0.46240914320592474	 0.040342513572286666	 -6.773293829024586	 -5.116293287790862e-07	1.0008388046911174	 1.0001450557703668
90	 92	Neutral	18.91071492792714	 3031.506847025739	 0.11639131086433045	 0.7917131804311215	 0.08330802826859579	 -6.251268446476111	 -0.003939279571412486	1.0013310660086223	 1.000827784868387
86	 88	Neutral	37.647755736993886	 23590.00540740636	 0.1735279291088443	 0.8548004063200043	 0.026131495890908428	 -8.428703286423712	 -3.9968028886505714e-15	1.00075930859176	 1.001947151108128
88	 90	Neutral	48.58568741613893	 18483.65509507926	 0.1985400361412773	 0.43150670475833713	 0.023596856571254734	 -8.160694928768518	 0.0	0.9999508572960121	 1.0002099671825906
91	 93	Neutral	22.43209541688873	 3394.6910622401974	 0.12826976520022806	 0.5131437420640604	 0.050911855844777684	 -6.490490270681298	 -3.0237037667865387e-05	1.0001984374318083	 0.9996098056954592
92	 94	Neutral	14.575714796919709	 927.2259944602451	 0.10538477301795468	 0.8395547848003168	 0.14891310506649644	 -4.9081873820513096	 -0.46003974988222074	1.000556247909987	 1.0000040481795798
94	 97	Neutral	21.157456079422893	 3454.746604901964	 0.1278881637798224	 0.5060516531679857	 0.05084119970853429	 -6.505792635392536	 -2.511292992501804e-05	1.0027798171633084	 1.0020963053846497
89	 91	Neutral	21.138344471991743	 2444.5297643860767	 0.11887197857537338	 0.30101071254816414	 0.0370732516760933	 -6.218231866003836	 -9.952366300329716e-06	1.0013304823931855	 1.001696521490891
99	 103	Neutral	21.805137811522798	 2960.2163220218367	 0.1186477729325952	 0.4074068585588215	 0.04437934066158709	 -6.386287928002461	 -4.1527363375894964e-05	0.999744149341873	 1.0006094331049904
97	 100	Neutral	33.72443471048321	 7913.400896424257	 0.16609563642304076	 0.30282821930273424	 0.024287744252816493	 -7.333658432257037	 -5.662137425588314e-15	1.0009114793982514	 1.0005873179821885
95	 98	Neutral	45.31122660003264	 12871.895456192407	 0.1608653275900017	 0.17055670633081627	 0.013951217750521558	 -7.887989041190342	 0.0	1.0038233451400267	 1.0065884910773946
102	 106	Neutral	37.22134313038341	 10675.448609800551	 0.16841916372556187	 0.48400488744672493	 0.0272304288115301	 -7.644647044022273	 -1.9650947535865463e-14	1.000025713907089	 0.9999805849411187
96	 99	Neutral	1.962561199564682	 44.62156365678848	 0.040969980359414036	 0.2647748678883176	 0.05250324880107253	 -4.808226425075939	 -0.34593452817125003	1.0027845621623548	 1.0069121008471964
98	 101	Neutral	47.02522536062699	 23584.82920191689	 0.18877783617978544	 0.5627306576437634	 0.022449304691501158	 -8.412248726331757	 0.0	1.0002594541969898	 1.0005667380238212
103	 107	Neutral	30.006085709658077	 11271.22398484907	 0.16521816160548558	 0.788837900862972	 0.03552560616902492	 -7.650690870492266	 -3.2191511730362285e-09	1.0008485082276493	 0.9998966390431804
101	 105	Neutral	22.784276558404887	 3368.0547144102698	 0.1256057540535593	 0.26281827314404327	 0.02781156331257804	 -6.524710588625039	 -4.890757242791006e-07	1.0000616996803067	 1.0003001891897025
105	 109	Neutral	20.7513285832009	 3831.7107371536927	 0.13192579830731857	 0.7578434260158042	 0.07035967434960798	 -6.501301146735505	 -0.0005867791543484786	1.0013582925848337	 1.0022640488615877
100	 104	Neutral	10.978831962550585	 497.7371121574048	 0.06745864312027754	 0.23074183315588642	 0.03889350451249203	 -5.31425986840406	 -0.01498440595684623	1.000098371683067	 1.0012235286572988
107	 111	Neutral	14.95234973083235	 1126.6426173712339	 0.10080619164119428	 0.4975055490154993	 0.08597855274370172	 -5.425173056335002	 -0.016736803146360998	0.9996832038253838	 0.9996735041496473
104	 108	Neutral	13.01862086261142	 641.3369423086685	 0.09813379513692483	 0.5713561615316285	 0.12357911516335267	 -4.757131418930891	 -0.26106342941795874	1.0028367554672801	 1.0016719545282058
108	 112	Neutral	34.98476667884323	 18008.00885869729	 0.18188017227159078	 0.7417786754041746	 0.028996278223974138	 -8.128475189827476	 -1.5099033134902243e-14	1.0013501652721675	 1.0003276987853367
109	 113	Neutral	24.47509809724823	 3212.34341060569	 0.1063691125004869	 0.17648747200139875	 0.017984894804508746	 -6.651371199602233	 -2.6711566204857074e-08	1.0004358568302378	 1.0023026687689889
106	 110	Neutral	8.97331351588243	 368.0334759635568	 0.0547012060972017	 0.12379088982433568	 0.013632344608022097	 -6.755989349063899	 -0.0016366037238240755	1.002512641245688	 1.0028634181125458
111	 115	Neutral	26.97833452789471	 6964.381368423928	 0.15805597863152268	 0.5950787159197111	 0.03864923416275497	 -7.177999228955126	 -1.3383156834561795e-07	0.9997056423716669	 0.9998751501516469
110	 114	Neutral	31.26701165881766	 7679.61781330683	 0.16599416935399	 0.38888766003353586	 0.029318160039570978	 -7.301135128143191	 -1.7381651673546557e-12	1.0016728110666875	 1.0020764195406067
112	 116	Neutral	32.672642685306315	 6026.84744562547	 0.15380319428023342	 0.23306507467497373	 0.021629170334911674	 -7.10585271446265	 -9.281797552816773e-12	1.0008648367820698	 0.9999309648328374
93	 96	Neutral	16.456050937988664	 1480.125753960756	 0.09759676019697047	 0.6342205462169098	 0.0931095803424357	 -5.6030742108362555	 -0.02948174957857287	1.0011890087453637	 1.0003005945067711
117	 121	Neutral	23.697140706393174	 5415.655802162305	 0.14508527805853297	 0.6266222845221595	 0.04631543139012528	 -6.9187379191155856	 -1.403578600926462e-06	1.0064937787878008	 1.0027602607940131
115	 119	Neutral	27.54971758266832	 5590.877159687795	 0.15461425664225825	 0.3846053725155237	 0.032784297527307445	 -6.9879398983708425	 -5.796084962128204e-09	1.0001869279366746	 1.0004218490558054
116	 120	Neutral	27.895024043290537	 5453.752509960036	 0.15433431652111707	 0.38129730298140196	 0.032714136658468444	 -6.944913506448535	 -6.014916344587026e-10	1.002618151206153	 1.0017203521363542
113	 117	Neutral	46.234012736040754	 24953.243429352275	 0.19039123998407828	 0.6162036875854235	 0.023348691859522454	 -8.470026243330949	 0.0	1.001079467961426	 1.0001368545669511
118	 122	Neutral	38.05143516167522	 10377.077042006307	 0.17719579183955653	 0.3948147704503177	 0.026169245372386463	 -7.593968198791975	 -3.33066907387547e-16	1.000862006321919	 1.0018641988236026
114	 118	Neutral	49.522697325854715	 15888.158679091015	 0.18032741179623984	 0.2967021832853258	 0.019903900201764104	 -8.040859828811021	 0.0	1.0000197774824513	 1.0004268501029054
119	 123	Neutral	24.760678855479213	 4112.922975482102	 0.15376635595734098	 0.3951673187294938	 0.040718419021563354	 -6.649199141264399	 -1.5239298884915872e-07	0.9997923996913826	 0.9999094080715714
121	 125	Neutral	20.700896598676014	 2298.492549074593	 0.12221486250221243	 0.3449954404549817	 0.04348088053137993	 -6.138848406190865	 -0.00016730841367858465	1.0004684396910266	 1.0011174744623066
120	 124	Neutral	10.376460158420986	 350.0805423588149	 0.06706122795469258	 0.3933291820073874	 0.0947291179022102	 -4.452159490221071	 -0.19863274663783467	1.0004802958299568	 1.0000040182021674
122	 126	Neutral	33.137830581701046	 11163.111303270978	 0.16741927905133874	 0.548609434880851	 0.027601959787056724	 -7.686357470542082	 -1.8824941605561873e-12	1.0020118115722956	 1.0018488958567815
123	 127	Neutral	46.085876663183534	 16165.834319927177	 0.18715899808770706	 0.3648463150169064	 0.021935739695610006	 -8.038937401849104	 0.0	1.0016808790993588	 1.0017750757653958
125	 129	Neutral	28.98755342488097	 5821.2496467593155	 0.14928673627734818	 0.3650151371454438	 0.030145174758729156	 -7.049841463027514	 -1.7831180977791933e-10	1.0006644832707399	 0.9999408752622349
124	 128	Neutral	29.444039283450895	 6612.2415457940915	 0.1681340624531588	 0.3821120875636284	 0.03203754449306242	 -7.123416383413229	 -9.718104099693344e-11	1.0000838254405107	 1.0014718060684191
127	 131	Neutral	25.35642317513913	 4585.690418308595	 0.1482370472299216	 0.4369926927947724	 0.038234840249356486	 -6.792021316589526	 -1.518574210663868e-07	0.9999770668496065	 1.0013558802976101
131	 135	Neutral	25.2822378336029	 5413.397185763334	 0.14204411518898447	 0.6641884503515514	 0.046368216418481954	 -6.9318663586055385	 -3.927033052250031e-06	1.0008019314925813	 1.000690783184962
132	 136	Neutral	27.9007818771862	 7035.12690287301	 0.14781367274797239	 0.5682027992949458	 0.03551435389005984	 -7.216173008671503	 -1.8870739815629982e-08	1.0002816832495056	 1.0001113319994015
129	 133	Neutral	30.287465067839147	 10903.767484897544	 0.1636093549073697	 0.6901977467478657	 0.03273856264882046	 -7.644834323381678	 -1.6257994951629942e-10	0.9998368976833182	 1.0000211403841208
128	 132	Neutral	47.95215501163771	 18351.545401740055	 0.19266133942950084	 0.3297160681722096	 0.021271682130262634	 -8.168523464133376	 0.0	1.0024017297216927	 1.0023312647692504
126	 130	Neutral	19.689239518083312	 2240.9557040027703	 0.09369250283235281	 0.19312069902137688	 0.019937933113512753	 -6.327517304786001	 -2.2713683028381556e-06	1.0016860475346172	 1.0022016208155418
130	 134	Neutral	31.004601572439025	 5782.541377244111	 0.15876422750373498	 0.28781331623309053	 0.02610167164039508	 -7.045683370907581	 -8.308898014409614e-11	1.000088702539066	 1.0005316224021568
135	 139	Neutral	21.04858936800914	 3945.49716522859	 0.12256661056835184	 0.7753324152125645	 0.06537541593071106	 -6.579374497751337	 -0.0010019506932580737	1.0006460681343359	 1.0009130273876972
134	 138	Neutral	9.86607887670182	 381.15734062254927	 0.08273702935924619	 0.48254673399624615	 0.11748878000616737	 -4.3270086377597075	 -0.6466181466383479	1.0007362973355807	 1.0016847532664348
133	 137	Neutral	40.651168232886114	 10331.890970817589	 0.1477521639542995	 0.15562296834147013	 0.012400754687843678	 -7.709638569259037	 0.0	1.000372850496156	 1.0003796952821271
138	 142	Neutral	19.61084095956717	 4085.1420948099326	 0.12914285378073198	 0.8262615426770877	 0.07165006914626863	 -6.570953812687005	 -0.0010427506591417079	0.9999863127252646	 0.9996942121360077
137	 141	Neutral	27.143023581889697	 8918.80621515304	 0.16231966278188448	 0.6984804128824759	 0.03880471064975545	 -7.416540787098687	 -9.425743896520702e-09	1.0019636687127838	 1.00193226424468
136	 140	Neutral	49.723966775821104	 26113.1603530729	 0.19886497836568606	 0.5070287495054686	 0.022110376497582372	 -8.50473508591136	 0.0	0.9999546679007308	 0.9996585370323842
139	 143	Neutral	17.179136067653342	 1800.174541853699	 0.09895853929013157	 0.5905271453271044	 0.08420836549274245	 -5.7955859436583035	 -0.008372558699420765	1.0004621607712034	 1.0007059659482922
141	 145	Neutral	23.92821111942374	 4077.9462329148314	 0.14858326843585054	 0.3906224890624816	 0.03909207983249515	 -6.664310956368712	 -3.6335046544668645e-07	1.0002612537594042	 1.0010723598883133
140	 144	Neutral	23.891345958305735	 3582.8618179978007	 0.13838865866756592	 0.4182911456774774	 0.04274432029942202	 -6.54847697811206	 -2.3292112145479426e-05	1.0023491824129576	 1.0018077047913487
