listID	  BCID	TAG	 k	 a	 b	 s_mean	 s_var	 log_normalization 	 log_prob_survive_cummulated	 Rhat_cellnum	 Rhat_selection
45	 6148	Neutral	4.493150047426726	 120.04269336132143	 0.056068072879462215	 0.18838452409457546	 0.028361600821540798	 -5.177984256590626	 -0.03464483275257933	1.0020474657007017	 1.006842332015283
39	 5546	Neutral	3.8926417489095426	 83.0331309227516	 0.03486946673249081	 0.3123208766538941	 0.07593192879707038	 -4.040079275808789	 -0.550165198741441	1.000571318182144	 1.005918137070408
17	 2628	Neutral	5.594006832595163	 125.9015449954686	 0.056396240947350997	 0.30597457592636457	 0.06931963844474065	 -4.377653780835084	 -0.17216837543955713	1.0000933815224118	 1.0029301773150963
42	 5776	Neutral	3.115340956649143	 74.61513502523347	 0.030155163828704985	 0.19799006590406765	 0.033889496496908374	 -5.33619576943741	 -0.08381629693651281	1.0010459839726749	 1.0013709894452625
34	 4890	Neutral	2.1270846521729316	 44.88943605299829	 0.029925974555157213	 0.305108269018878	 0.07156337178369644	 -4.882350786813182	 -0.35766546244098546	1.0023150085191541	 1.0008276983796738
44	 5822	Neutral	1.9716281091465109	 46.45436705378824	 0.024474875672517046	 0.23578829327034478	 0.0439023904595041	 -4.573149863532265	 -0.2098709176550644	1.002918395161862	 1.0034779745449436
43	 5813	Neutral	5.387457062020047	 123.83409687859708	 0.07803915220985587	 0.321056985784081	 0.08384057766052296	 -4.094289474025771	 -0.37712776675965	0.9997051895248596	 1.0029244466283234
46	 6188	Neutral	5.923798083164982	 145.8667010410928	 0.05234504337789128	 0.2749932696045902	 0.0577193154932742	 -4.260987991732818	 -0.22486265829683716	1.001932137558618	 1.0005180302321655
38	 5533	Neutral	2.157655270915025	 44.6111554914438	 0.04055067353731939	 0.29811400745941063	 0.06624374616103876	 -4.518002754939963	 -0.5971052206543827	1.0016307432734994	 1.0096325508214454
47	 6270	Neutral	11.894247023832042	 362.41245258318963	 0.06517274034676843	 0.26513102192131693	 0.04992339276343197	 -4.770056988189921	 -0.04604306830381397	1.0005105119102369	 0.9996370783743737
51	 6554	Neutral	13.29679278297241	 454.01930287648094	 0.09029621068050124	 0.5873337470110633	 0.12959125495123994	 -4.3698882947091935	 -0.33441678181040607	1.0001595296906585	 1.0001628999999692
52	 6664	Neutral	14.428422252227048	 548.17644943204	 0.083950640654529	 0.5309549521393614	 0.11815010753863762	 -4.589203642684991	 -0.17017689859283874	1.000121804483327	 1.0020886070112187
56	 6974	Neutral	5.101973270933578	 123.4463179051646	 0.037525283371694106	 0.3388618439158271	 0.08471047098341522	 -4.015660003736452	 -0.3552033842423919	1.0058595385317368	 1.0036494462589676
50	 6528	Neutral	10.780665785257314	 316.4914739027527	 0.06425246303866208	 0.418352735797545	 0.09941166646603197	 -4.286713412977898	 -0.17100908580509497	1.000146436617177	 0.999744050864319
59	 7105	Neutral	17.942065671049775	 948.4775943227315	 0.08193793095459484	 0.6875365956119948	 0.11864653467223922	 -5.005311149458542	 -0.06503009771224338	1.0025164839986886	 1.002697654268789
54	 6845	Neutral	2.060806353627875	 44.866908420162765	 0.00532664449475998	 0.3066716074364421	 0.08622038187175171	 -4.669480344234442	 -0.6904194820003826	1.0011432634414767	 1.0033554746616116
58	 7091	Neutral	11.525338290369493	 392.0964238981105	 0.06262324459371603	 0.42552005176299146	 0.09820831301905834	 -4.510615478206164	 -0.1738482562227898	1.000391851198785	 1.0028205711550617
57	 6985	Neutral	9.501355335678436	 253.95762779759826	 0.08280999271397135	 0.4213358751048627	 0.1048638430035774	 -3.9925480002807294	 -0.5260285095568079	1.002029402550488	 1.0020597946859156
48	 6469	Neutral	1.9594954375681835	 44.592282520143776	 0.03963159153771833	 0.24632602477324045	 0.052448152924587405	 -4.465690640159952	 -0.26712711461273364	1.0005949331401576	 1.013065523842382
49	 6494	Neutral	2.122301384257141	 45.514550825726445	 0.04380217006634783	 0.2857149197931625	 0.0687531014503202	 -4.806647018735142	 -0.3989649494779154	1.0034128007100351	 1.0034039455466854
64	 8217	Neutral	2.0825507386439854	 43.15253171738802	 0.032221267802666695	 0.3030746465147825	 0.070593728635116	 -4.662095028320582	 -0.626477118918861	1.0021775358622542	 0.9996573579627035
62	 8036	Neutral	8.983605948469943	 235.56311859589388	 0.07911606660471138	 0.4447434093898657	 0.11935318377229184	 -3.9084830963545216	 -0.6212615621009048	1.0000809257195842	 1.0020624126007478
63	 8211	Neutral	8.396271220640845	 217.7177074578793	 0.07407385274121266	 0.3684228146253304	 0.09507768727196424	 -4.027285395341717	 -0.33980601522950027	1.0021014359698714	 1.0007914280782835
65	 8295	Neutral	9.17413206098661	 286.2335807850448	 0.061549355705823504	 0.22217562225657753	 0.03592253680164834	 -4.981299490011103	 -0.025451415516669844	1.0014486996236749	 1.0017738773791773
67	 8423	Neutral	10.244056677173326	 304.5782913584944	 0.06509974389272993	 0.4647351226547133	 0.11778464902090159	 -4.175266013456863	 -0.2588747993003853	0.9998276299936434	 1.0025336411817365
70	 8706	Neutral	8.197180184169213	 219.63848666296226	 0.06800483015280508	 0.422887972384973	 0.11062925354238085	 -3.942658837676712	 -0.438755018258954	1.0009366009680887	 1.0020564625424109
72	 9245	Neutral	10.177617897659095	 319.83063098508575	 0.08208637422224063	 0.4842814978937409	 0.12268421016957384	 -4.154929142668598	 -0.4317658186074344	0.9996968114425406	 1.002181802289773
60	 7221	Neutral	2.0778420760805147	 44.387268789058	 0.05124952249711583	 0.25916373778702156	 0.059776840059577396	 -4.6793064164195455	 -0.28549743028216806	1.0048190884286123	 1.0004284483605432
69	 8624	Neutral	11.94966645020044	 381.6489391125812	 0.05877496620755992	 0.24494608718913397	 0.036687509436969905	 -5.11010290726024	 -0.013953036644400037	1.0012143272520204	 1.0015350552571063
61	 7771	Neutral	7.518172215113625	 206.47211846972758	 0.03727223250921616	 0.3590189330422121	 0.08737152847912846	 -4.103231892185065	 -0.32506483765948446	1.0000921455287606	 1.0029597212000814
71	 8733	Neutral	5.779110957723757	 148.46348584571123	 0.05262990065599	 0.28537622493840153	 0.061709659759254416	 -4.342051222570772	 -0.21823580482871996	1.002390454013986	 1.0021763380426798
66	 8297	Neutral	2.292536823046911	 45.86240043814981	 0.029419534901035948	 0.2731505035784976	 0.06727651668498176	 -4.714515287964236	 -0.5905106852170748	1.0019495374963094	 1.0094785372150816
73	 9460	Neutral	9.251117829927013	 274.3361171185372	 0.07946101591121085	 0.4262846165976295	 0.11463588649671336	 -4.060888591724443	 -0.42353735746935656	1.0005649731286803	 1.0014987095623191
75	 9611	Neutral	2.0553886443620186	 44.43871449863079	 0.0688456978545537	 0.31631163113990135	 0.08268961313193672	 -4.790669611131248	 -0.5162321400602995	1.0012894170664213	 1.0048108346431492
77	 6	Neutral	52.07218087847533	 11520.715999152955	 0.16692506434199683	 0.3141560493427035	 0.020675944918647684	 -7.666975738982112	 0.0	1.000606634751313	 1.0006849493819505
79	 13	Neutral	33.844918374861734	 8635.27264491434	 0.12314743201147224	 0.8533900814638109	 0.033847979169619166	 -7.385710980116681	 -3.280099634633237e-08	0.9996729273774242	 1.0001117591696
80	 15	Neutral	35.565159432300476	 4470.526724746245	 0.12307073913864044	 0.2840980855248242	 0.022335892640635117	 -6.800312966129276	 -9.555912732342446e-10	1.000170269058716	 1.0011435058174905
82	 25	Neutral	26.3112716044595	 5361.180467879517	 0.11256071003682928	 0.9641748091332251	 0.0559497916670839	 -6.815098496930721	 -0.0004214952601938591	1.0002960774066427	 0.9999691140648388
76	 9972	Neutral	9.040025173520009	 236.09640089111733	 0.09129849440362145	 0.42223004157305905	 0.1181496907133647	 -3.9706737034090467	 -0.4345257883519205	1.000084988675295	 1.0014522954710618
85	 34	Neutral	18.945535755761778	 1230.552407124838	 0.08396679545977602	 0.6100095521244735	 0.09653101819094813	 -5.3292304006672	 -0.014924006715804232	0.9997067270696409	 0.9999997677085353
78	 11	Neutral	9.904536590844799	 280.79209263554367	 0.07844333928803665	 0.38221066092962763	 0.09442131036237326	 -4.28867155567576	 -0.2201506169158305	1.0007840526117886	 1.0020544049593694
74	 9553	Neutral	4.418019151061313	 105.15063591213851	 0.057716844934203364	 0.29678340281959154	 0.06995410134030837	 -4.204465588348344	 -0.18508835782227645	1.0003451639973986	 1.0028132832457837
81	 21	Neutral	32.075839229192496	 3689.41190769551	 0.11687240110569758	 0.30925369499940064	 0.027307036495443724	 -6.598719151422811	 -4.987191761800398e-08	0.999811665725645	 1.0005637186940226
83	 30	Neutral	45.21913659929969	 11935.106584405501	 0.1452194314118652	 0.5320340373870884	 0.021371446228577354	 -7.742645954074755	 0.0	1.0001248647093708	 0.9996745945818779
86	 35	Neutral	36.8142680059821	 5433.687181490619	 0.1351143345434936	 0.2810270915750065	 0.021892214818964095	 -6.96799819490835	 -5.784261958297233e-14	1.0020372064895087	 1.0029281981136247
87	 36	Neutral	25.814542552638994	 2301.3629439852734	 0.09814801018536559	 0.24558012266198762	 0.02431502154210058	 -6.202892564025692	 -4.803328059711078e-06	1.0009589310586189	 1.0009656027814302
84	 32	Neutral	12.693072742014	 495.7583164866872	 0.06327552548398362	 0.4876959526439694	 0.0972798553672159	 -4.702029179498813	 -0.06346527803505227	1.0005492865199643	 1.008463056311983
89	 38	Neutral	20.400852097589965	 1393.6469994041774	 0.09039137788766534	 0.4899647869423704	 0.06978512414702367	 -5.548279842614765	 -0.0014543707888641732	0.999715994109217	 0.999651485496502
93	 42	Neutral	23.585661427726215	 2278.2296021563416	 0.09904171611670207	 0.6515258780094573	 0.06775625687865706	 -5.959580435031805	 -0.0010253438471567445	1.001386974571353	 1.0005710069857192
90	 39	Neutral	29.397145611233366	 3487.3973125961847	 0.120708527118497	 0.29913691687219235	 0.026881638924384697	 -6.526328680193528	 -6.40308248050522e-08	1.0000729516594873	 1.0001550995275965
91	 40	Neutral	23.959958400560158	 2012.324235191273	 0.08698780888884612	 0.18721647032059846	 0.018884359797126233	 -6.17818810768617	 -2.113016419039752e-06	1.0009519928754098	 1.0000832455880428
92	 41	Neutral	21.5464052819397	 1344.9803207531256	 0.08329985939663392	 0.2660499529080918	 0.03281845597667922	 -5.710720868190756	 -0.00011062608315388508	1.000213933212757	 1.0006615173647526
88	 37	Neutral	64.38191397625015	 17357.98107921507	 0.15348113490970489	 0.20529078568342107	 0.013154268896863004	 -8.142396157121437	 0.0	0.999956920983421	 1.0000681932204611
97	 49	Neutral	20.104150273422867	 1485.2062184042936	 0.11209045673215032	 0.6216815082116672	 0.0966510564916324	 -5.445808065823538	 -0.0063481473019795925	1.0006231526147529	 1.000013760457064
94	 44	Neutral	37.64092551960483	 7437.203445827462	 0.1442830941068722	 0.47511839950499307	 0.026922856582610444	 -7.247909212985801	 -5.7983062797266756e-11	1.0017446250949924	 1.0015897456820573
98	 50	Neutral	21.242001539852495	 1503.3442065428596	 0.08359164277638195	 0.42462603687068656	 0.05737781152484356	 -5.693394411412802	 -0.004486332545398652	0.9996640142837011	 1.000459017185585
96	 47	Neutral	25.239067995868396	 3153.9212724664762	 0.11100153261480455	 0.5839496773297836	 0.05091526610101014	 -6.351517799380896	 -5.088445968365794e-05	1.0000948533588223	 0.9997830955612025
99	 51	Neutral	37.616094905012176	 8169.061601970705	 0.13521440642833016	 0.5707249885860438	 0.02736707565825842	 -7.347802785608248	 -6.517020256992273e-11	0.9998268563697449	 0.9996688896884736
100	 52	Neutral	32.07424100090081	 6926.6034920002085	 0.12152030919528198	 0.7369588571604317	 0.036088029675763	 -7.17120522838564	 -3.121030893581195e-08	1.000386005198478	 1.00013484620474
95	 45	Neutral	33.398227449764505	 4508.435171572672	 0.11633860389087756	 0.20393706035839157	 0.016697072254293698	 -6.853790592619584	 -6.349254455548965e-12	1.0026638939727543	 1.0011940513554076
101	 55	Neutral	36.077245878431974	 4497.056372011421	 0.12201202692931526	 0.3136477651950407	 0.025863390532664756	 -6.790304915135833	 -6.433298338699868e-11	1.000334902983365	 1.0000480590834686
53	 6719	Neutral	12.080539473133967	 400.8361298823676	 0.071836280735721	 0.5053524068759916	 0.12273952323280134	 -4.342648980242427	 -0.2798998620784011	1.0001675587601517	 1.0008788473364525
102	 57	Neutral	50.21468261690127	 18773.835794839357	 0.1564962945991686	 0.6537608255605324	 0.020656950215855743	 -8.170982962633161	 0.0	1.001415422836522	 1.000638608328284
105	 64	Neutral	28.76569908455594	 2971.468914924662	 0.10630044863123385	 0.3922341001177049	 0.03474756237659709	 -6.391811596556074	 -3.190610913315788e-06	1.000561771562736	 1.000251495863176
103	 61	Neutral	49.18408919440739	 15954.247787018043	 0.16941974522300132	 0.5540065292915393	 0.02151464710593739	 -7.985473765995806	 0.0	0.999878137781841	 0.9999689630658987
104	 62	Neutral	18.847921664633404	 1076.2469727775153	 0.057835358050950476	 0.14688462610507103	 0.014474807363176894	 -6.028574284210917	 -4.413870667965488e-05	1.0009777170267042	 1.001793757654909
107	 68	Neutral	29.325807547916213	 5112.0070437087725	 0.12735582166135598	 0.6294525301461589	 0.03985440002528487	 -6.835360627601098	 -1.1715886303523861e-07	1.0002006620532804	 1.0008389462722764
106	 67	Neutral	32.33934251903076	 4306.006951719567	 0.12450521863713236	 0.37047579788340607	 0.029299472591773405	 -6.73194156525707	 -4.300708132209839e-09	0.9997417893921516	 1.0004563572846747
108	 70	Neutral	35.16351438002327	 14377.646401786127	 0.13670202381125512	 0.929059111687933	 0.028023294287818225	 -7.899611132623525	 -2.8666624630047206e-11	1.0002353158536788	 0.9999318226397701
111	 75	Neutral	38.01185772554567	 6549.528080781425	 0.13647829344777174	 0.37949878975649215	 0.024874021319996272	 -7.141266928448914	 -1.4717449481446765e-11	0.9998145117528395	 0.9998879842603433
113	 82	Neutral	19.12506489271566	 1251.0210273122932	 0.08689381401982497	 0.3516388579999626	 0.048388140492907114	 -5.5865683830481325	 -0.0017948168657540636	1.0000289390764687	 1.0007538275474956
110	 74	Neutral	42.50928371999779	 16950.314313020837	 0.15210405209381705	 0.7648009919296155	 0.022971945058719755	 -8.063858705599008	 -1.1102230246251565e-16	1.0000626339953924	 0.9997961003891899
112	 81	Neutral	54.636796553042075	 14204.92344052442	 0.16021981092626134	 0.4134811973035103	 0.01951207768325347	 -7.906487374121721	 0.0	1.000141439286981	 1.0001401280279059
109	 73	Neutral	11.099483103187247	 339.94209069691465	 0.0681432619974635	 0.5062310779590813	 0.13220051066995428	 -4.2061002738095015	 -0.33059127803390637	1.002202066562701	 1.0055979782054876
114	 83	Neutral	29.624922160945722	 4218.3251845856885	 0.1272076494549588	 0.487788944072887	 0.037368955172818394	 -6.666460389995329	 -1.3053625033566e-07	1.0009887091971683	 1.0033133914899033
116	 94	Neutral	25.497430835505998	 4267.823690005117	 0.10019717691046341	 0.9308604459237165	 0.059488090622491885	 -6.600464744988086	 -0.0003799395304153243	0.9998444968579765	 0.9998103333586736
55	 6866	Neutral	8.34490851306585	 219.6578616929661	 0.0641475791845951	 0.20522031019258466	 0.0309714524915314	 -4.988946677216314	 -0.02353731085617118	1.0011473679236924	 1.0019443973157454
115	 86	Neutral	36.92688788898542	 5468.309482927539	 0.13332780832970534	 0.20981876826607804	 0.017553240766632706	 -7.0001862027744925	 -1.4344081478158052e-13	1.000823896291527	 1.0012261878091306
117	 96	Neutral	30.225459097793756	 8334.989147106138	 0.11287209728205695	 1.010973385083837	 0.04224935966676553	 -7.325222483243005	 -3.209838075536281e-06	0.9999449558743657	 1.0003057184209985
118	 97	Neutral	32.80562607467524	 4421.385506231216	 0.1374456530179689	 0.3296715551402138	 0.028244425237815857	 -6.726348163066305	 -5.058042873557177e-11	1.000314382118852	 0.9998131198788697
119	 98	Neutral	61.23569420172023	 17358.006964186774	 0.16439921386360762	 0.3435516399516256	 0.017306620635533558	 -8.099380922296712	 0.0	1.0018479900660535	 1.0010080208977428
120	 104	Neutral	20.090102749416676	 1302.7190462862454	 0.09044789741829762	 0.32341729470214786	 0.04454602203487169	 -5.654365922383838	 -0.0018126249996410653	1.0012332531464574	 1.0011125615391174
121	 105	Neutral	29.334387758175186	 3661.1665639286593	 0.10693173288920452	 0.2710843477810606	 0.023623034563168038	 -6.60084617971966	 -8.284344309532242e-08	1.0007740276017196	 1.0022811066850927
124	 111	Neutral	25.12396889197058	 2090.8141295453497	 0.10505796305819523	 0.3812408117772663	 0.04098714561853414	 -6.041502112604481	 -1.4012814276490178e-05	1.0008194250135163	 1.0004667759127488
123	 110	Neutral	14.434781632439218	 627.0009086990476	 0.07406613017978485	 0.35187303591374997	 0.06183647610289413	 -5.009584665657984	 -0.03262587470714046	1.0022387685646066	 1.0073122401225258
122	 108	Neutral	17.348891599921682	 889.7818343666132	 0.06950121304187964	 0.19040866726801836	 0.024273993510191622	 -5.632490240248334	 -0.0002066020892239403	1.0026016068571841	 0.9998561531109335
125	 113	Neutral	29.15460485166954	 3222.4876170110074	 0.10367624926281507	 0.2389869650513624	 0.022549172970982974	 -6.496455191003419	 -6.488996606305766e-08	0.9997493738431482	 1.0000287683759925
127	 120	Neutral	43.01980613654152	 8481.873510498865	 0.1403306312837446	 0.34606294161299805	 0.02095836238585132	 -7.409912340839729	 -1.0547118733939042e-14	1.0003663470495565	 0.9999817157774676
126	 116	Neutral	36.24630433544444	 4911.0623664607265	 0.1217248299889536	 0.25128639501604766	 0.021447681581342373	 -6.885528732968238	 -1.4772627565673244e-12	1.0012765619157953	 1.0011403348959194
129	 124	Neutral	18.75942012673385	 1185.1324825683018	 0.0981968032872291	 0.6126502942930012	 0.09456507220189456	 -5.288283301113136	 -0.03485045222950801	0.9999816405126746	 1.0007164578792698
128	 123	Neutral	38.85831005945065	 5342.7912799275255	 0.12860926374162973	 0.25548519373626305	 0.019934313967768354	 -6.974200288340366	 -3.48043815990346e-12	1.0021148795845516	 1.0015384987481126
68	 8562	Neutral	2.2733892122696093	 44.04910830633249	 0.08640384583017827	 0.30633491958695597	 0.0721614117174534	 -4.706724042690283	 -0.5093044365492444	1.000442818844752	 1.0028752501834708
132	 143	Neutral	21.21368510477135	 1722.039415707362	 0.10560111308787709	 0.4818179073320302	 0.0642087897912608	 -5.754309599386115	 -0.0013576422757357784	0.9999509140870239	 1.0000686264566527
134	 147	Neutral	20.616783399500445	 1422.214463269507	 0.08221762912507072	 0.443281189872645	 0.060362917891922836	 -5.642704420477467	 -0.0025525494420421237	0.9998418896484964	 1.0019644194606991
130	 130	Neutral	28.21946151462217	 2983.3381903691957	 0.10292578411536364	 0.2748815364736497	 0.025813750125173705	 -6.409971780871716	 -5.5048153995957344e-08	0.9996775799095579	 0.9997923694147449
135	 148	Neutral	31.596322118673935	 3556.0107597118163	 0.10385496154734997	 0.15018226252992423	 0.01350321175196903	 -6.781155803540965	 -2.968539858812921e-10	1.004416185934133	 1.0052139082395257
133	 145	Neutral	29.739134911258994	 3607.996065723419	 0.1133136487201197	 0.25942742831298593	 0.02392272113553666	 -6.578823661692947	 -8.247587868919995e-09	0.9999266553351834	 1.0000450144708635
138	 159	Neutral	30.552380109438996	 7293.243084223032	 0.1195470435808385	 0.8499923378101337	 0.041433347226317925	 -7.1825139811163865	 -3.599203835423011e-07	0.9999762818697862	 1.0004016533370363
136	 153	Neutral	27.799894343145905	 3040.6917564912487	 0.12167375683621623	 0.43675646904180787	 0.042483828784303346	 -6.328688843901852	 -1.1491895777827637e-05	1.0016649535058393	 1.0002540881749546
137	 154	Neutral	23.794972759463533	 1757.0735841512778	 0.09316085002669285	 0.24171355116227713	 0.026197040437300895	 -5.984098131954426	 -8.347034426242678e-06	1.002610673869631	 1.0025954624047275
139	 160	Neutral	26.253999653157543	 3114.6272638559917	 0.1128523653073526	 0.4452161084167539	 0.03928032683727279	 -6.3908543381223115	 -2.2879253339142137e-06	0.9998958765400769	 1.000065129673132
131	 137	Neutral	45.229666425588285	 7420.754543185728	 0.12460346409021561	 0.16238711564055172	 0.012668166989593634	 -7.358077447548867	 0.0	1.0038778207021903	 1.0062813581550754
140	 161	Neutral	33.23369841613937	 8152.72165788958	 0.13566874884020003	 0.7209436754021615	 0.033556230968325815	 -7.315218774274029	 -8.015706990264918e-10	1.0013591734941323	 1.0004735522736676
