listID	  BCID	TAG	 k	 a	 b	 s_mean	 s_var	 log_normalization 	 log_prob_survive_cummulated	 Rhat_cellnum	 Rhat_selection
15	 3	Adaptive	2590.81227335794	 10195.971164559398	 0.03521950572259912	 0.5871249617549036	 0.00038605383466541374	 -1.6300049336846536	 0.0	1.0002196919362603	 1.0005046394686823
13	 1	Adaptive	19769.906237935935	 62814.39325186255	 0.03097559485374912	 0.6097413495789369	 5.058320860798633e-05	 0.7803359239211858	 0.0	0.9997243745832805	 1.000194630893965
14	 2	Adaptive	9503.353221588595	 46264.1250400655	 0.03408350226033885	 0.696143940221835	 0.00010523155264116784	 -2.300961551264974	 0.0	1.0005890881391695	 1.0004434949747056
8	 205	Adaptive	8.140769651428412	 172.31984506825782	 0.09318683872334993	 0.5540926719655168	 0.06813760005572246	 -3.7615701502965817	 -0.2382783939193147	1.0005800613311377	 0.9996071208920114
11	 1837	Adaptive	2.202002264257852	 38.11002907414799	 0.09605652111302075	 0.4270905018927777	 0.12611281557486742	 -4.2683976593265065	 -0.3422723396939425	0.9997021233746167	 1.0016002633138328
10	 584	Adaptive	2.3785384095749924	 38.215235035500555	 0.11887377780925974	 0.3865154273130219	 0.12330712636430603	 -4.320802813327154	 -0.3851902951924497	1.00047397693281	 1.0014319296172973
21	 17	Adaptive	18537.792530414918	 32003.080170535286	 0.029723884626867106	 0.5276154800591643	 5.394531040563781e-05	 8.271877798431209	 0.0	1.0000199075524407	 1.0000819724159011
20	 14	Adaptive	13682.6572175833	 23296.95548143018	 0.029325950655999588	 0.5472244809906972	 7.308788979253741e-05	 8.041613065486462	 0.0	0.9997937827291776	 1.0002820563854324
16	 4	Adaptive	35627.889397366846	 345703.09561155265	 0.031686376564869674	 0.7396060956143516	 2.806829287380387e-05	 -5.905338435997409	 0.0	1.000959604615578	 1.0006130807462057
17	 5	Adaptive	31.64241782428586	 1065.9707235023172	 0.025589120110014855	 0.44144708724563125	 0.0026275949267401755	 -4.166937999173161	 -0.001532225283309677	0.9996976434249435	 0.9999011122170761
19	 13	Adaptive	19.71155059984267	 605.0637173879859	 0.030408512969271242	 0.47946295709401604	 0.0016916678097399292	 0.8964335454839016	 -0.0003271732609266532	1.0004481551860154	 1.0000702337447243
18	 8	Adaptive	68.5838576858067	 5659.862017909016	 0.029159199385306523	 0.5305263838776612	 0.0004421329070898787	 0.6809229855777774	 0.0	1.0009795115743494	 0.9998276476105628
28	 25	Adaptive	100.48629245503766	 14822.111714896846	 0.04114136542316021	 0.7273704735505249	 0.0006242206428577224	 -4.046551191138365	 0.0	1.0001675510763803	 0.9997282143200774
23	 19	Adaptive	2336.440404088793	 11817.069076239692	 0.040509025883108125	 0.5757086596190908	 0.0004280931061979862	 -2.7838337512594737	 0.0	1.0011458920720293	 1.0000789909078995
26	 23	Adaptive	16170.5527815581	 76961.73442038849	 0.032522004788465925	 0.6720265001725805	 6.184271710119504e-05	 -1.8075103682229896	 0.0	1.0000336196955057	 0.99969319416452
27	 24	Adaptive	42.047373393398345	 1839.1331803592022	 0.019158486739133156	 0.4920274240105981	 0.0008343482892905435	 -0.05112261791399586	 -1.9321248343611334e-08	1.0000724430616068	 0.9998526014594032
25	 22	Adaptive	26544.33588013551	 153170.08032365426	 0.03231504847382672	 0.6701475408119579	 3.7673530095563565e-05	 -3.232583523930481	 0.0	1.0001526873513988	 0.9997615525170765
30	 28	Adaptive	38.33702728092528	 1538.3714243289912	 0.02216056758699932	 0.44067599422567055	 0.0012016030460927684	 -1.4472500984385586	 -1.1220074927579387e-06	0.9998497370023134	 1.0008247648247035
22	 18	Adaptive	56.197705056070916	 2820.0114136224033	 0.021285686697803518	 0.49849490841767874	 0.0007638931721430909	 -3.653392088170304	 -6.500775605635944e-09	1.000517349634838	 1.0002409604370222
31	 29	Adaptive	33.353773738545776	 1699.6263909495644	 0.024293166835314333	 0.42769074266300705	 0.000790328341833974	 0.8679247165256783	 -8.411271679200486e-12	0.9998569303988071	 1.0002969371512138
24	 20	Adaptive	19.029740147179037	 543.2362131416407	 0.018827102041903642	 0.44253726013499	 0.0009329396182541121	 6.828183412533422	 -5.3012698898863045e-05	1.0004234729686177	 1.0005590503861588
29	 27	Adaptive	50.2816674152054	 3265.959338849933	 0.029104565159858115	 0.5300602319798335	 0.0006868449753830502	 -0.5371045683524809	 -4.440892098500627e-16	0.9999077278530079	 0.9998125420634106
32	 33	Adaptive	78.88485481550643	 9433.713594286628	 0.03780848443035898	 0.6470462775193868	 0.0005757626360352681	 -2.3196653283367548	 0.0	1.0002065350298819	 0.9996650350893116
34	 48	Adaptive	25334.816059422727	 70897.10769322827	 0.029864104511513168	 0.5715823842821312	 3.947215300395314e-05	 0.6189880988431575	 0.0	0.9997181543248849	 0.9997861938005238
37	 58	Adaptive	5051.95668719626	 44773.91419282328	 0.031003010539480617	 0.7014098347887562	 0.00019796269836740846	 -5.6639331142522185	 0.0	1.0003596282017566	 0.9997833316138459
41	 70	Adaptive	2994.671361763526	 36379.768062144794	 0.041324381083930696	 0.7500637008869713	 0.0003339822168659567	 -5.170587454573264	 0.0	0.9998359371950355	 1.0000006061016005
35	 51	Adaptive	28.751934506359387	 882.9731348881998	 0.022667835767735275	 0.44483354432846034	 0.0019370608962645357	 -3.108435662647361	 -0.011268965899107936	0.9999950341399724	 1.0009979412601098
40	 69	Adaptive	7586.367172457167	 15516.195394967142	 0.032332639561925634	 0.5636387718790049	 0.00013182408494200116	 4.244547353553851	 0.0	1.0002432722514238	 1.000255169319004
38	 60	Adaptive	27161.726831568507	 118799.05218040956	 0.030840994286361143	 0.6519289820437263	 3.6817188214947585e-05	 -1.6944974516793527	 0.0	1.0002355576529833	 1.0007220632135805
33	 43	Adaptive	57.23614238860135	 3998.3409010007435	 0.024857638377449053	 0.5777273474559361	 0.0007075202149386073	 -1.0444497029395885	 -4.884981308350701e-15	1.0000205387503884	 0.9996517140734661
39	 66	Adaptive	7677.9276230445175	 17006.043548340924	 0.031057930830679214	 0.5736361527728694	 0.00013025196036526077	 3.558624872328461	 0.0	0.9997396276692705	 0.9998703140446985
36	 53	Adaptive	1564.0249097405697	 607.983539548885	 0.017321947482198768	 0.32222808874502207	 0.0003907098631504496	 21.887498682283034	 -0.0008179400587314049	1.0003105611056284	 0.9998311080034028
44	 74	Adaptive	55.63283830176047	 3833.3974844782197	 0.028678521074634748	 0.5647616316905744	 0.0009989225144616638	 -2.7470754753432747	 -7.049916206369993e-14	0.999740428570136	 0.9999431961721459
45	 76	Adaptive	42.61014193508423	 2627.894048133633	 0.022533230964274377	 0.548839308977771	 0.0007978188612130625	 0.08539339270182289	 -4.3139603001882834e-11	0.9997627757480263	 1.0000384453205542
46	 77	Adaptive	3760.812018169981	 17814.301988766845	 0.030931056370619638	 0.6145222374827004	 0.00026593537689246826	 -2.269881878784944	 0.0	1.0010430521632683	 0.9997445740413393
43	 72	Adaptive	124.20743763402709	 17622.834023138283	 0.042376533328047715	 0.6501494959779065	 0.00036333116006335476	 -4.846020456544396	 0.0	0.9997418653565727	 1.0000014816476617
47	 78	Adaptive	12191.583464033238	 40053.644279850814	 0.030908152238374006	 0.6381280038051844	 8.202716372792552e-05	 0.8527669527450241	 0.0	1.0003719114145353	 1.0009868859982538
48	 79	Adaptive	8690.340142512898	 12891.0955626775	 0.02750114065679938	 0.5132023757105332	 0.00011507691532676337	 8.018014448495446	 0.0	1.00026356117249	 0.9999461539959156
42	 71	Adaptive	53414.332267973856	 5191331.978498573	 0.03512637149592554	 0.8780957852070753	 1.872174224372919e-05	 -11.68652492871616	 0.0	1.0021568283445341	 1.0022843747589516
55	 92	Adaptive	29.29073051603753	 1159.5510222446549	 0.042372857818455616	 0.6108284354419607	 0.006130449387032043	 -4.151981468847076	 -5.0429104767758204e-05	0.9998010438778293	 0.9997632433367626
54	 90	Adaptive	4375.1218602801755	 4667.131082036369	 0.020203934117800606	 0.4264646650910969	 0.00018283089314849446	 10.635981458920625	 0.0	0.9999766793527703	 0.999780997686496
53	 89	Adaptive	4568.262882652945	 30394.56643306596	 0.037878316325172925	 0.6830878337890061	 0.00021892554869544276	 -5.7745701953736885	 0.0	1.0000299792044263	 0.9997063623425901
50	 84	Adaptive	626.4070576412349	 6046.648286995747	 0.025397374503857588	 0.48472849945196833	 0.0002717887470141077	 0.7265168113885245	 0.0	0.9998096790591426	 0.9998125783408515
49	 80	Adaptive	61.181052315180715	 4650.848067268852	 0.0315894648757968	 0.5844452753284115	 0.000679239309450775	 -1.413324253789554	 -1.1102230246251565e-16	1.000224326958133	 1.0002535121336942
58	 96	Adaptive	29.555918471803476	 1355.7831244956483	 0.04015535926451872	 0.5358383831125959	 0.0015856480900007	 -1.3598119830484503	 -1.5555170383952482e-08	1.0000276592314015	 0.9998964533730011
56	 93	Adaptive	19.22083210996207	 504.9377729462236	 0.017765406848687722	 0.4054621524946302	 0.0018100182331210707	 0.886918261004666	 -0.008650822488423287	1.0001769002424692	 1.000185921607857
59	 100	Adaptive	24.26105896387219	 861.5179346361253	 0.055954823719336313	 0.4647331586624152	 0.005824817644656449	 -3.7600775387426872	 -2.7462658185085968e-05	1.0001403747864586	 0.9999953617429138
57	 95	Adaptive	67.48537515989557	 6758.932401579585	 0.03538217046968504	 0.6267321640324407	 0.0006861134836391553	 -2.4418075775055543	 0.0	1.0002576676463673	 1.001047854533784
52	 88	Adaptive	51297.99599827047	 3589069.7326246523	 0.03714280064551033	 0.8261105470662089	 1.9494128914246564e-05	 -11.444788528816726	 0.0	1.0029632387244096	 1.0027737073737009
61	 103	Adaptive	3456.8485948241437	 19820.22462958914	 0.03258093145820177	 0.6323381656787227	 0.0002893226664202047	 -2.8506752410007126	 0.0	1.0006933503710798	 0.9999085858323834
60	 101	Adaptive	8689.258678385373	 6558.672811116185	 0.019795756065727015	 0.42169855477249774	 0.00011509123865719133	 11.877931945806338	 0.0	0.999717514591975	 0.9998729142488402
62	 106	Adaptive	55.37420574677588	 2990.2749891660856	 0.020799393372514435	 0.45744050773498984	 0.0004890016562474241	 1.0125592132072692	 -1.4811485371535183e-12	0.9996975178484733	 0.9996259300707151
64	 109	Adaptive	2178.744623876213	 7999.792238697905	 0.03324049520957001	 0.5919987728930646	 0.00045908525016990945	 -1.0519585982396116	 0.0	1.0005094480601577	 1.0006708428446291
51	 85	Adaptive	110685.03586369021	 5623641.960760216	 0.033472375218159725	 0.7734729215491725	 9.034685759372182e-06	 -11.64929947105135	 0.0	1.0020334351810223	 1.0020742625228822
63	 107	Adaptive	40077.11072672324	 606901.4387116848	 0.03290548988695131	 0.7528086768389257	 2.4952209825500837e-05	 -7.976718162061149	 0.0	1.0024939816750966	 1.0019545024504393
65	 112	Adaptive	30207.708024675856	 144039.15908174688	 0.031463424282963004	 0.6521536672092222	 3.3104681475089914e-05	 -2.6988813404035588	 0.0	0.9999958644108214	 0.9998947044621526
68	 117	Adaptive	23309.097946109247	 71880.31146610007	 0.030480508391961033	 0.5855379623235453	 4.2902623412262964e-05	 0.44597351237685956	 0.0	1.0010489113207908	 1.0003566038467722
69	 118	Adaptive	5261.613031339535	 5434.035749637004	 0.023628347970893266	 0.4526788440821567	 0.00019007384760677198	 9.964899101656794	 0.0	1.000043205255102	 0.9997107909030136
67	 115	Adaptive	32969.75396747795	 333412.93853901274	 0.031486970342136766	 0.7543791080937629	 3.0331289901487312e-05	 -6.484285549470311	 0.0	1.0001659627125432	 1.0005131031800183
66	 114	Adaptive	14.83040298805172	 342.24365553368284	 0.02220724820455369	 0.3252820303125301	 0.0015538213366910855	 4.522858699808014	 -0.046847524742091605	1.000235532712972	 0.9999887816991904
72	 122	Adaptive	44.815486949079975	 3198.251374379929	 0.04071441977921587	 0.48365559428832255	 0.0005329807859212867	 -0.36415025503145415	 0.0	1.0008219977633142	 1.0004468199302687
70	 119	Adaptive	24.298120632106485	 869.6825687721777	 0.02591732365952859	 0.412354035307904	 0.0008429613178876516	 4.681176709930494	 -7.282061231369967e-06	1.0010434037658262	 1.0000638890923141
71	 121	Adaptive	8673.154268934019	 23109.865030571906	 0.030163189484047892	 0.5979877896447243	 0.00011530495368385863	 1.8252228652943723	 0.0	1.0017727726612438	 1.0000581193278655
75	 132	Adaptive	8776.276039929267	 13424.277718254883	 0.024910260613434303	 0.5011724134543909	 0.00011395003634509573	 2.7991823453414506	 0.0	0.9999823142130242	 1.000174749583936
73	 126	Adaptive	22787.796993297205	 91870.25212475409	 0.027545981574317376	 0.6628772529401347	 4.3884099124929546e-05	 -0.7048173721115214	 0.0	1.0002513861988442	 1.000506398333997
76	 133	Adaptive	2315.6690067733343	 15614.451895701954	 0.03511475416021555	 0.5477985143308219	 0.00011891780861756857	 5.374346725062268	 0.0	1.0001388016199766	 0.99966197727035
74	 128	Adaptive	46.045251623844145	 2554.6356898296804	 0.025208877577127402	 0.4712444627847578	 0.0005576899265102858	 1.7625013560654468	 -1.5844281443667217e-10	1.0000921154924909	 0.9999178064530242
77	 135	Adaptive	83.09269331092754	 6328.892620548887	 0.02660849639773995	 0.5194982071255106	 0.00042912940918957875	 -2.660516533137873	 0.0	1.0000558424512913	 1.0001909667009088
79	 141	Adaptive	22864.482455945163	 71570.33216609182	 0.028481466045445148	 0.6294539653434342	 4.373691247852609e-05	 1.4380344459477747	 0.0	1.00054759100613	 1.0003340462373562
78	 139	Adaptive	22454.960651396817	 180759.58930336064	 0.03138530416920836	 0.7487224587143669	 4.4534581141631105e-05	 -5.747580982281307	 0.0	1.0023964009941528	 1.000638222744776
85	 155	Adaptive	4044.130606951057	 5179.063987710436	 0.024561247178897124	 0.45580965746076707	 0.00024730250620908135	 4.1293597959350565	 0.0	1.001823629989827	 0.9997894345357294
80	 142	Adaptive	42.606644243418486	 2303.735341864754	 0.028579616780714114	 0.4903141511299388	 0.0007127555680034464	 1.4229805588702948	 -3.1756752788038957e-10	1.0004330408332311	 0.9997806360871457
83	 150	Adaptive	776.8948932124391	 1343.5345050350024	 0.0281569562535639	 0.4408572493889268	 0.0006963404892943034	 3.7959816792324963	 -2.2436685428132585e-08	0.9997183550704878	 0.9999129035857769
82	 149	Adaptive	9.863490676839547	 233.74353447482366	 0.02117889951534247	 0.3970819686010657	 0.002636209467091993	 2.6495824418706264	 -0.00331509068102097	0.9996863781782275	 0.9997363006916347
81	 144	Adaptive	101.78568335018578	 10393.034557418054	 0.03397463736697051	 0.580412222263369	 0.0003548656894621285	 -1.3986565613169368	 0.0	0.9996776148063632	 0.9997671283936186
87	 171	Adaptive	3754.49499705153	 52559.460813367485	 0.03325386918399178	 0.7082587259321662	 0.0002012416016509757	 -5.224409797150401	 0.0	1.0002212445627783	 0.9999036174439031
88	 177	Adaptive	80.61689078869829	 6688.431793809767	 0.03000431010990835	 0.5271519447278513	 0.0003771641342746329	 0.1681503588182185	 0.0	1.0002588804751038	 1.0014609086013433
84	 152	Adaptive	28018.162128431002	 382485.08614424826	 0.03259162174030191	 0.7798416488643183	 3.569177168992347e-05	 -7.02665843484563	 0.0	1.000898026170119	 1.0010373423427386
86	 167	Adaptive	31.557888702525354	 1423.9468120641325	 0.03454651030241405	 0.4888709722388703	 0.0009793832224256184	 0.999005273974193	 -5.551600776888945e-07	0.9996626135772455	 0.999890459818197
89	 180	Adaptive	11833.503088304842	 59532.74622622742	 0.030011083862766155	 0.6972968845895077	 8.45094006870522e-05	 -3.896734603152363	 0.0	1.0003413748584726	 1.0000948208512541
91	 186	Adaptive	3813.935560155751	 5075.474552087806	 0.02671289850083555	 0.44397697076788517	 0.00026223073018220123	 5.163267932119239	 0.0	0.9996537097598416	 0.9996887882470944
92	 189	Adaptive	33849.6654227171	 354350.9382285531	 0.0341491888811844	 0.7246626636380674	 2.9542825869973767e-05	 -6.735576621194508	 0.0	1.0005718272445867	 1.0014119567592126
90	 182	Adaptive	54208.29873559863	 968770.5492094179	 0.03393416848016303	 0.7357374019997099	 1.8447530122228238e-05	 -8.767991052373052	 0.0	1.000590128077212	 1.0004394841527369
96	 199	Adaptive	31.75788837563615	 1095.0903046856629	 0.027515627766633445	 0.47945729156810174	 0.0014705873048383637	 -1.801640210674058	 -0.0011362381041227743	0.9996695119263498	 0.9996925773495244
94	 194	Adaptive	72.71051373166858	 6029.1555723874	 0.03548738763674741	 0.58835533373328	 0.0007058319652583272	 -2.4720703010792713	 0.0	1.0004278548323124	 0.9997905677300589
95	 198	Adaptive	13003.298001681926	 59250.181713215046	 0.03306968309151664	 0.6553411472673226	 7.690652422488147e-05	 -2.8621396071635727	 0.0	0.9997417811482368	 0.9996603528846446
98	 202	Adaptive	17352.694615655786	 72669.77559350191	 0.031199145197743205	 0.641921114166014	 5.7629597970475246e-05	 -0.6612455172851366	 0.0	0.9998083185972396	 0.999781169434341
93	 192	Adaptive	28403.8753741124	 775465.0926644088	 0.032304992903110556	 0.8534478377124869	 3.5207083198664894e-05	 -9.084241169781393	 0.0	1.0012460591439374	 1.0018087798151072
97	 201	Adaptive	38.46206227864961	 1739.5796632724312	 0.026031126246757505	 0.5158919325291931	 0.0019280975754342115	 -3.186406970930569	 -7.671694750120299e-07	1.000617522928454	 0.9997941440287685
99	 203	Adaptive	2997.1969784949065	 4865.815919792935	 0.025812831765014702	 0.4780765592593918	 0.00032015145904351426	 2.5340277706170626	 0.0	0.9999535454499994	 1.0003476045869748
