listID	  BCID	TAG	 k	 a	 b	 s_mean	 s_var	 log_normalization 	 log_prob_survive_cummulated	 Rhat_cellnum	 Rhat_selection
19	 1510	Neutral	2.3172770123677475	 41.35039639866425	 0.021036544001454202	 0.28003099400462445	 0.0633233056880307	 -4.9844275988517515	 -0.5459184676079262	0.999899316300915	 1.003591420310048
22	 1661	Neutral	16.777771596638047	 433.9538915112589	 0.04892579248078277	 0.4707984741193978	 0.11195301866968786	 -4.3966860374912216	 -0.325387344576949	1.0006486818050364	 1.0015144724000102
18	 1497	Neutral	21.085740865203594	 581.9214265377999	 0.03801019535135557	 0.3973734088501118	 0.07763622471991038	 -4.8740330134318235	 -0.0548978029651576	1.0022420507376022	 1.002199009090582
27	 2361	Neutral	2.1322642122888373	 40.695566558077324	 0.04109620613608201	 0.28651942384764945	 0.0642086928852329	 -5.0078154577429785	 -0.2429945788715624	1.0000939171291119	 1.003535577823961
23	 1733	Neutral	14.681293360910812	 343.63199453808784	 0.04803929650659208	 0.4587626144583057	 0.11019762514269688	 -4.323912361744528	 -0.36345229306278437	1.0004522489874783	 1.001696858912321
31	 2712	Neutral	2.2629947847457976	 46.32331543643058	 0.06159993570180864	 0.20018199497127645	 0.03802545830763406	 -5.52637903307716	 -0.0563603265694085	1.0001376852876798	 1.0042260365079687
30	 2618	Neutral	2.2346401346425577	 41.22648386226408	 0.01287017207810333	 0.266105062063747	 0.057422744650824004	 -5.25285294889269	 -0.21258873092641206	1.0021308270084763	 1.0048430982769248
33	 2849	Neutral	5.729712492632584	 118.06198219903156	 0.033848108737392205	 0.2923792638979833	 0.06590205109623996	 -4.506374435988889	 -0.26450955178624475	1.0020639279807593	 1.0084728632639346
28	 2457	Neutral	10.636932666507814	 282.77119181248156	 0.04244864535581173	 0.415790791309626	 0.10885355631315338	 -4.228166553823261	 -0.35935747931744055	1.0037962604829764	 1.0023666091074628
37	 3714	Neutral	5.630818784634312	 114.00406288678695	 0.025817292218941267	 0.32557939526606006	 0.0852130044956483	 -4.036234719488474	 -0.5190517543360185	1.0005454782737608	 1.0056614581615262
25	 2165	Neutral	14.026516188981924	 327.34357916287723	 0.03716643815629963	 0.3170612964954119	 0.06188207043875802	 -4.699743322194812	 -0.08270894919456112	1.0005319933833121	 1.0007145113209996
38	 3748	Neutral	10.596493450552172	 245.3376942245244	 0.06469663616941741	 0.40070062866244965	 0.09648807304885011	 -4.103350455061451	 -0.467747544472989	0.999708934188152	 1.0077671376492392
24	 1964	Neutral	9.033895510833743	 191.8059693140565	 0.04292539607544457	 0.3386732935229413	 0.07749601746821783	 -4.278894039603635	 -0.24934347605465265	1.0034095029975298	 1.0033975487473628
34	 2891	Neutral	7.358674153503239	 173.26265102876263	 0.041107332661295286	 0.3331376030315253	 0.07451339890458039	 -4.293689069456321	 -0.20783864726790363	0.9999947904909272	 1.0037398785719587
39	 3865	Neutral	6.040739287552623	 120.66769364274508	 0.03861840621011195	 0.2842293243962238	 0.058763159751970294	 -4.65691313117088	 -0.2084284886856464	1.0014390514558997	 1.0015520042114678
29	 2593	Neutral	2.2662841828909275	 40.627307830564334	 0.004337395773856178	 0.29238432695000843	 0.060869873601678434	 -4.811141545721521	 -0.5685224176384114	1.0007142410393184	 1.0070967010676495
40	 3948	Neutral	14.696602899636686	 346.85107680125964	 0.04043734620519979	 0.339735907406984	 0.0689280232876549	 -4.63329932190094	 -0.12388191960938773	1.0004426435980724	 1.000041600178046
41	 3987	Neutral	12.267207165402503	 285.22248204269033	 0.049339848973699994	 0.3823858153533074	 0.0997953669935605	 -4.287475564697445	 -0.16670454531475054	1.0009251938029327	 1.0083832596187463
32	 2735	Neutral	2.1661770768125512	 42.223864674599405	 0.06047009606559074	 0.2637487947160049	 0.05840203942904286	 -5.598110586355367	 -0.14053196641455504	1.0005427142244752	 1.0080119635718747
35	 3207	Neutral	16.65707531547814	 400.8532266270204	 0.047204370104836996	 0.4617197115329567	 0.113164891022895	 -4.4044112016946	 -0.202821851658241	1.0000440167690212	 1.0010739827868937
44	 4137	Neutral	19.108079091207443	 557.8826071130029	 0.060229670603968444	 0.5818090612223119	 0.12971323438950882	 -4.437278350112587	 -0.2771180419604452	1.0005922996004522	 1.0000363004533976
51	 4622	Neutral	18.996393419115275	 522.9959478722743	 0.04580026952697565	 0.483351191671407	 0.10501561848208649	 -4.598207336977976	 -0.19141029291427689	1.000101901769194	 1.0001004181338045
43	 4067	Neutral	14.650793472921977	 359.1290597872034	 0.03929857238104855	 0.267208144234976	 0.0461951391910355	 -4.914637987593469	 -0.06345299617366582	1.0008869116886392	 1.0024237855565594
45	 4140	Neutral	5.607711101739569	 113.94982027838245	 0.041565023090635825	 0.32608266192012153	 0.08542879151531119	 -4.247438135621872	 -0.4295749057657257	0.99968471899117	 1.0026673987016137
50	 4604	Neutral	3.9359712800222035	 76.70703809080189	 0.062285953271342766	 0.28917525358327223	 0.06870064051465906	 -4.585099138451152	 -0.3692154287946616	1.0016667539754167	 1.009636832817487
46	 4152	Neutral	4.142342887111748	 77.82043205630701	 0.041731149699025236	 0.2994817693277885	 0.07516394153403066	 -4.4391652753926785	 -0.3731944985183049	0.9996358910931751	 1.0031351787207898
52	 4714	Neutral	2.090703202094553	 40.68929793322634	 0.019034876288591452	 0.25398822523132386	 0.05540496543543604	 -4.638222976743194	 -0.4044062020204812	1.0006387690470169	 1.0015636792615958
47	 4375	Neutral	5.382309732048795	 117.28993862790283	 0.04986086595042142	 0.29005620077206956	 0.06782289755074825	 -4.610619052879966	 -0.12347785129755229	1.0006094147755868	 1.0026845252750325
49	 4559	Neutral	2.157521638513676	 41.885405750410655	 0.014917289838586223	 0.298284446424974	 0.07464418899017819	 -5.027063919374255	 -0.3752209372363104	1.0026701190531824	 1.0004913481849087
42	 4064	Neutral	13.9343989651939	 322.87293607117397	 0.05463626729107059	 0.3892250809184571	 0.09461984455971653	 -4.3817067853023515	 -0.14148205753283483	1.001477951456991	 1.002517435745163
53	 4744	Neutral	9.552878992164715	 205.63468158290553	 0.04180585848086845	 0.4029038608702631	 0.09930820092566667	 -4.192750575845827	 -0.35380300740502085	1.0010218243367344	 1.00252438597381
48	 4381	Neutral	2.2599370846175715	 44.208565958777626	 0.060597795945755956	 0.23138406886295876	 0.0430171407095074	 -5.497174905164965	 -0.09710470562403933	1.0019249942142505	 1.0121230611777687
54	 4807	Neutral	7.494144663493524	 156.97547428739733	 0.043136737360292485	 0.27203955653760886	 0.05895877430911429	 -4.591654931820296	 -0.1662236131661807	1.0004897736959986	 1.0094185886135187
26	 2308	Neutral	9.842050985076176	 209.58642962638905	 0.056520488418773884	 0.3465221050835807	 0.08584995321564083	 -4.205807315343911	 -0.34074242191291243	1.001902572429169	 1.0061588512693327
55	 4829	Neutral	14.526475105429443	 337.4406375818315	 0.05965677350289845	 0.4836309172785699	 0.12799840458992148	 -4.11922168403854	 -0.48709459727147814	1.0004698410273816	 1.0008848657776255
58	 4975	Neutral	11.79259570417655	 251.10864220951862	 0.032402183185748556	 0.3780290367879013	 0.09312876965712379	 -4.32496148466606	 -0.2322031719793144	1.000891424036111	 1.0012912471595485
62	 5245	Neutral	10.795976665732809	 224.3625756719136	 0.05505191787813915	 0.38980311413375546	 0.09537271928068765	 -4.130247858419484	 -0.3965289358085928	1.0007758654708507	 1.0012631246301156
56	 4869	Neutral	15.366786939698104	 411.1718931096715	 0.042051072401271206	 0.35413182306037144	 0.07475155087344437	 -4.749044883973113	 -0.06892813412281144	1.0010895343896602	 1.0049210906304542
59	 4981	Neutral	13.762223847875024	 344.18230842819725	 0.05008818247698157	 0.4023870487207718	 0.09787401723271794	 -4.412593859381543	 -0.13530269571938505	1.0015342396712583	 1.0015859162807792
60	 5045	Neutral	2.234119730563648	 41.71711287261555	 0.0652617409741472	 0.2820619761472823	 0.06800593284366342	 -5.324065198557742	 -0.2867685006080619	1.0026337083965768	 1.0043431735805894
57	 4941	Neutral	13.974325126734714	 341.6428621291837	 0.049751569485829525	 0.44682003774162515	 0.10665591218625507	 -4.300192088931427	 -0.27733868045165994	1.0040713797854555	 1.0065418694203356
61	 5162	Neutral	16.113374725275413	 420.7218561887364	 0.049731128830456675	 0.51844840935433	 0.12881203631743018	 -4.333053776332967	 -0.3419772457821769	1.0001034396830057	 1.0038076703154395
63	 5282	Neutral	17.738706756318475	 435.8295103927373	 0.06757730150786963	 0.5748291586284731	 0.14480919798714373	 -4.200137859358402	 -0.3641969772416163	0.9999718905671365	 1.000510685069149
65	 5471	Neutral	2.1684540432430444	 41.64982321933326	 0.01883865629919285	 0.29262518670220333	 0.06937696513990502	 -4.95753201775587	 -0.5987382295088952	1.002429876654988	 1.008856951765887
69	 5625	Neutral	7.887771427601738	 167.28786347103116	 0.06370397075626436	 0.35970048459957127	 0.09354824673931862	 -3.9936032230163367	 -0.5321239991020323	1.0004279406156376	 1.0005444663580279
67	 5529	Neutral	2.0731462955800017	 40.54387662944284	 0.04030266922128908	 0.27722987890541956	 0.06228078772908204	 -4.9893681523789155	 -0.38013481920724534	1.002444547501476	 1.001619465038841
70	 5648	Neutral	21.433541487799836	 614.1241100400268	 0.048453465163143174	 0.6023856461244157	 0.13378871616593768	 -4.456168340847763	 -0.24192055864991505	1.0005343673738847	 1.0000844894314327
66	 5487	Neutral	2.0154337019096125	 43.15201670969766	 0.03234415956461561	 0.2310383340477889	 0.04490747300158191	 -4.739981424840046	 -0.1768232411944255	1.0004574761320237	 1.0079832861584286
71	 5782	Neutral	2.183263682095859	 41.67228568887301	 0.04667080952002617	 0.2669522982803903	 0.05049951985032124	 -5.226029738206331	 -0.23394232246584024	1.001497881870803	 1.0025870272385962
68	 5579	Neutral	11.98395946769015	 288.6866118296414	 0.040638287873683177	 0.44330208539376215	 0.11455597941486376	 -4.2251229518781575	 -0.269844051946533	1.0001363227119275	 1.001136874664256
72	 5802	Neutral	4.171221381473622	 78.7290828000793	 0.06003815238106898	 0.2821278123347755	 0.06753206576256485	 -4.701286758598793	 -0.32001194424132223	1.0013378008865434	 1.0076227943425748
75	 5874	Neutral	9.067205828904426	 190.43557392939914	 0.049847060145022874	 0.3565182478516771	 0.08508016658115197	 -4.183256205540241	 -0.37368902774177354	1.0005987674916954	 1.0011043104596895
80	 6110	Neutral	23.233117970583194	 781.331160855967	 0.0466642477103923	 0.544089478906333	 0.10780121597856022	 -4.798171502539178	 -0.12376828096616004	1.0006745376966628	 1.000548379224824
79	 6066	Neutral	5.457265370101502	 115.54836851613038	 0.04926679515227217	 0.3241219305712273	 0.08048261567196158	 -4.1183436929239505	 -0.5619193939830568	1.000355802841436	 1.002241730747225
76	 5979	Neutral	2.064871385058556	 40.10731738230962	 0.0470964537857009	 0.2715948519227407	 0.06160851557820533	 -5.081975625284262	 -0.3577753373946295	1.0021673989278117	 1.001651925907868
77	 5986	Neutral	2.0979769295916144	 40.84751436025276	 0.012684468899794379	 0.2863283678249752	 0.0584260808650017	 -4.940230129907061	 -0.3415948883539741	1.0029633894913053	 0.9996661144705014
82	 6466	Neutral	5.038675009785221	 96.47008617805199	 0.03675390366237146	 0.31397361672610924	 0.07520155683551319	 -4.219389531951373	 -0.5343180380936757	1.002624662421498	 1.0028376904265857
81	 6417	Neutral	8.021935116291873	 177.62554035142958	 0.023278213500417692	 0.2760472673222069	 0.05876430084869266	 -4.529320683415014	 -0.11516106692909436	1.001180433412419	 1.005721235829914
83	 6601	Neutral	17.271381237728708	 424.2658491190267	 0.051177952133344445	 0.45806738597833246	 0.10438416073169433	 -4.498988912655671	 -0.18515695385345907	1.0020533340320064	 1.0004021929353581
74	 5842	Neutral	2.1901630674100625	 40.81195167049529	 0.04268019920299692	 0.2678274275998682	 0.05547590346128278	 -5.026299527288518	 -0.2942448291617526	1.0005529003157283	 1.002147588217232
78	 6049	Neutral	2.13696691404137	 40.56889918791831	 0.05051181190814395	 0.28782935469932147	 0.06713024152725525	 -4.9175928989831394	 -0.6394075435983346	1.002250542038183	 1.0026012783591933
84	 6620	Neutral	2.22648957746558	 42.26969017278101	 0.025489083018782614	 0.23942409632090259	 0.05140313108827746	 -4.904977401589439	 -0.3124659693748215	1.0024340659384077	 1.0057240195572
86	 6717	Neutral	10.90995629940181	 271.8737397515935	 0.040316433027338866	 0.3868760954800653	 0.09699987608788138	 -4.321552245683252	 -0.21531866640556085	1.0038367537380462	 1.0004849274374041
85	 6688	Neutral	7.585813852717523	 155.36496383260325	 0.03851292684880355	 0.2936719028192263	 0.06598299303781237	 -4.423463264953014	 -0.20101017847861247	1.0013973553913091	 1.0020409103855235
89	 6898	Neutral	22.776636149711585	 649.9142025529155	 0.05811168906609116	 0.6954846645864802	 0.14639295375986913	 -4.444452498929392	 -0.27256030247058255	0.9998622557404673	 1.0007936775740534
92	 7097	Neutral	20.229822312901472	 558.7925403393582	 0.042607454617049005	 0.6148099598121058	 0.1304054118035055	 -4.423550433720773	 -0.3395773808791564	0.9999376856101393	 0.9998578428068913
88	 6890	Neutral	13.644133329861603	 359.14547842869365	 0.028961831127665788	 0.29699856903136124	 0.05702566443068951	 -4.8344037535759075	 -0.061711566682250404	1.0004733446290812	 0.9996384547315763
93	 7109	Neutral	2.050963045415624	 41.068104126648905	 0.044445516385914215	 0.26847634919024815	 0.05952773149851432	 -5.131551297458024	 -0.3069486941021791	1.0048670501021253	 1.0005339112136196
87	 6775	Neutral	2.0321871839316223	 41.789188145993684	 0.01862258195634908	 0.2870042324486646	 0.06645205542645255	 -4.845935149401008	 -0.4440783885818975	1.0067101015743805	 1.0041978878166753
91	 7001	Neutral	11.303377460582889	 266.6640657690509	 0.05679750506390093	 0.35001717655631254	 0.08337209369209711	 -4.338794737856107	 -0.28876418237318546	0.9999007144650232	 1.0001723827335334
96	 7267	Neutral	21.757057448017054	 615.2825032250939	 0.05626790326434768	 0.5528596128046473	 0.12287642731338219	 -4.547432433286875	 -0.14987666414540787	1.000079609367358	 1.0013047506898212
95	 7258	Neutral	14.706765426441626	 342.1946021988124	 0.0495942582459096	 0.4793170617168571	 0.1146731889810941	 -4.220958649786866	 -0.3422408263033932	1.0008956065933516	 0.9997419451245617
90	 6946	Neutral	2.272088909923453	 40.48293864933643	 0.055824256286270926	 0.2596399019260351	 0.053896829752487566	 -5.20337545302264	 -0.16700826041164313	1.0000697790358775	 1.0012353966719467
98	 7416	Neutral	2.128018284056659	 41.94729024302744	 0.022258766675394812	 0.29290261820537855	 0.06544003347631562	 -5.178511386791532	 -0.3110517600972162	1.0005658626717724	 1.006853880775925
97	 7342	Neutral	5.437968037865457	 111.48382617213689	 0.013909209614312211	 0.19895441843805178	 0.030932041352436865	 -5.559342518893458	 -0.049124695094130436	1.0013588922425258	 1.0046138879443478
94	 7237	Neutral	6.111495662787074	 135.73917917980577	 0.026337001330318823	 0.3024036125270368	 0.06902990093865664	 -4.351694652794772	 -0.2664438674017355	1.0015176842815878	 1.0051701322645308
102	 7574	Neutral	2.27408359554013	 41.70468976484413	 0.029783815476082866	 0.2603007167456345	 0.0575142001586225	 -5.216574322007377	 -0.2185572326065853	0.9998598055773199	 1.0093392443146834
104	 7719	Neutral	6.704269377095553	 138.72069371058336	 0.03255576519476678	 0.31279397536081144	 0.0685779420484424	 -4.465074939408133	 -0.23128987705578613	1.001456571431897	 1.0046964894855257
73	 5820	Neutral	8.23075944154337	 170.71440918417125	 0.0401216882143687	 0.3399652033772652	 0.0849931789087319	 -4.163921846825447	 -0.322809714036434	1.0001006840283078	 1.0060324905438442
109	 8154	Neutral	23.211309545133894	 691.8931191383817	 0.05491389190380114	 0.6866666195192782	 0.13513653937761314	 -4.531704778840407	 -0.23218504281733937	1.0003070213282665	 0.9996590722044817
108	 8119	Neutral	28.210719615521196	 956.3089537891414	 0.05010508570216699	 0.8227084395071917	 0.13791590548428123	 -4.729661063368905	 -0.22844397064558142	0.9999263533673938	 1.0006047682705999
105	 7934	Neutral	9.267672105336807	 203.51833602030757	 0.044811693541714506	 0.2505024875320853	 0.04705754104570875	 -4.941971405605264	 -0.07595131299410396	1.0003902229683939	 1.002765799469712
100	 7465	Neutral	2.0822596733245065	 40.11430901115172	 0.04003215399801917	 0.263944775879187	 0.059214577326463576	 -4.70797639974948	 -0.5904383416479816	1.0001282978158033	 1.0006344238183267
107	 8057	Neutral	14.186215904108712	 336.3384245118609	 0.04651887087785157	 0.29830230498387955	 0.05767865693869249	 -4.850553215408367	 -0.06063268589895064	1.0018279686524088	 1.0045664750159682
103	 7645	Neutral	2.0122802200316965	 40.031441222213836	 0.03010554584573895	 0.2883288515319988	 0.061100872221290674	 -4.658726601046169	 -0.5254498907343367	1.0033027780733743	 1.0015229341244596
99	 7422	Neutral	12.393010869154251	 279.49468756011566	 0.05326496834019756	 0.4402838813692226	 0.11139531198579634	 -4.148316361036389	 -0.4324427452771802	1.000321139491276	 1.001011749154813
101	 7520	Neutral	9.604605786148735	 229.90484745854593	 0.05930732497832318	 0.36038712618257884	 0.08433276091461438	 -4.356997553008453	 -0.16652268566050643	1.0046809071553255	 1.000254723052863
106	 7972	Neutral	17.184483479320413	 440.52504975020764	 0.044620883114383905	 0.45866233567966774	 0.10600641063076434	 -4.468657828768956	 -0.19211270641162886	1.0006126613532966	 1.0016693102662997
110	 8189	Neutral	6.780958798777532	 132.76321312807792	 0.03133773266617606	 0.3234652204098583	 0.08896078830022734	 -4.123949234169149	 -0.42069685089063447	1.0033002816173928	 1.0043540482991613
111	 8292	Neutral	3.1942090257368303	 56.726992491190956	 0.04440281937534577	 0.2801456062245082	 0.06608303604064054	 -4.593330788068506	 -0.5342069274357468	1.0002193962216404	 1.0020926558172554
116	 9003	Neutral	14.432238105211692	 343.61805944661955	 0.04566035256987305	 0.4472208323633755	 0.10555228342444897	 -4.345995903892744	 -0.29635724518739714	1.0047342070940537	 1.00776125294762
118	 9127	Neutral	20.016712849536596	 577.1202756996156	 0.05553325418849209	 0.576115234668287	 0.12691515760654612	 -4.467837495049858	 -0.3054043502774114	1.0007010745160698	 1.001327676632477
119	 9161	Neutral	2.0344788093191495	 39.99992413909216	 0.05340358326337228	 0.28451154134235895	 0.06403969939582821	 -4.960782462011415	 -0.37956879309891034	1.0013722155140028	 1.0043727270541938
115	 8916	Neutral	8.013652941982139	 170.32694253110375	 0.042817008096005506	 0.3784050853040389	 0.0963225095153592	 -4.055363479145468	 -0.5624445443110132	1.0021914203263578	 0.9999576352666931
114	 8876	Neutral	2.1162499219198794	 41.28453485267066	 0.053175506239353944	 0.2594985929274701	 0.056594948127385455	 -5.1763772895806	 -0.2243703508336482	1.0019214854530336	 1.0046678635770667
122	 9357	Neutral	8.424791537841978	 182.6481957865653	 0.020395633296582685	 0.24575455776091254	 0.0447477795952225	 -4.90459596325502	 -0.07896356961298462	1.00095978773433	 1.0049824831700827
117	 9111	Neutral	16.17912906064643	 374.52750319089944	 0.033361550500531106	 0.3186356253598929	 0.06056364360331886	 -4.841578558554001	 -0.06241302825587239	1.001030783764315	 1.0042668526719178
121	 9316	Neutral	2.144674110874263	 40.754201601602	 0.041262482556324045	 0.2813132632943257	 0.06179526829964588	 -4.990791075164745	 -0.3064718821669105	1.0025028736813415	 1.00697435797112
113	 8571	Neutral	2.096101172581797	 40.420845999635276	 0.01701635081912038	 0.2895949457779006	 0.059930534294358725	 -5.056620557618384	 -0.3047000960636121	1.0043431582137945	 1.0025491426105466
120	 9274	Neutral	15.047385205962984	 380.9160901154914	 0.02003187575900051	 0.3162988473862908	 0.06362495236078457	 -4.827494511960433	 -0.05629174426782323	1.002010951252356	 1.0029104722575817
123	 9391	Neutral	27.18065197707069	 847.0714302865955	 0.04596950224898832	 0.4532996238665855	 0.0868624140898976	 -4.998224506441936	 -0.014917272323649325	0.9996855556225203	 0.9998206273687249
36	 3437	Neutral	12.229937922279284	 280.64884398334715	 0.04429443468437457	 0.41102763608420045	 0.10223250027086388	 -4.224143188564902	 -0.3385993883157551	1.0006093202335427	 0.9999936372038929
124	 9634	Neutral	14.733816821105712	 403.19657599309414	 0.05686332823600552	 0.48056444609765275	 0.11942413164410681	 -4.331954368486566	 -0.3428293010285981	1.000270811383133	 1.0005173536542364
129	 9801	Neutral	28.342614472867208	 1111.73365519508	 0.05013088585570159	 0.8154602321497977	 0.13105498619348255	 -4.910652173731217	 -0.12089416383926031	1.0002325469583295	 1.0000388319397924
131	 9849	Neutral	27.162048523712016	 856.6590017262062	 0.04575996297417094	 0.6519551667820555	 0.12013014713453542	 -4.762936710485947	 -0.08441076966013268	0.9997925679091174	 0.9996256448516256
128	 9744	Neutral	5.440592528619582	 111.00030034309742	 0.05730308484393338	 0.3332443086415858	 0.0831821204929674	 -4.090706299719164	 -0.5351516209720473	1.0003333596183077	 1.0009183100641765
126	 9736	Neutral	19.046795229290378	 498.14828734718435	 0.04862197698653547	 0.4738145322191678	 0.10268256502941958	 -4.561244198393236	 -0.16881827032450558	1.0015146819677199	 1.005758043928629
133	 0	Neutral	78.56295962908042	 23335.43201007803	 0.08067635506022139	 0.623669257548136	 0.015337615231465082	 -8.401155595617514	 0.0	1.0002726729801283	 1.0004673531233734
134	 3	Neutral	62.088881697620955	 10395.212967930169	 0.058100569425251394	 0.7873391543884214	 0.0273052621042505	 -7.473842414696796	 -8.97413991592913e-09	0.9998311798310151	 1.0003296949803078
132	 9980	Neutral	2.2451038678900046	 39.48000602035577	 0.005266774812359062	 0.27132716566612014	 0.06397586520290792	 -4.871982775493378	 -0.4115128844504795	1.0013697953803633	 1.006483505277707
135	 5	Neutral	47.44815234485333	 4525.926433209562	 0.04547557683765849	 0.8841865269450689	 0.06266712490175744	 -6.425960281690905	 -0.0004766492224054548	1.000415811239291	 0.999785613451411
127	 9743	Neutral	14.188950876556632	 355.9523913773926	 0.055616363337842804	 0.4739541413957184	 0.11838045422799233	 -4.26460539799169	 -0.3786963734580142	1.0024404608676696	 1.001617555827074
136	 6	Neutral	67.16101629187654	 9917.112828928566	 0.07566364088549067	 0.3286591950109432	 0.017739793099839647	 -7.538327256043571	 -1.5876189252139865e-14	1.0004607088175654	 1.0009123023087525
138	 8	Neutral	66.31034581532263	 11975.074936632238	 0.07186203962931431	 0.6151650399177049	 0.022476034449304755	 -7.671393582916543	 -7.964739978664045e-13	1.001632512299844	 1.0009328043719254
125	 9638	Neutral	7.288043406259007	 154.00378862044613	 0.051708817768709635	 0.3168489197499778	 0.07332271603262994	 -4.292193461664153	 -0.2584863456789594	1.0037014212041582	 1.0001742554566244
139	 9	Neutral	87.36037206730735	 30794.93413280976	 0.0848570492705647	 0.4924077750271903	 0.011512603352522268	 -8.722246631347456	 0.0	0.9996783775611545	 0.9996687922097284
143	 15	Neutral	51.520588883897815	 4106.738288499331	 0.06179396692617412	 0.5045421107075341	 0.03625728294163708	 -6.521336561469997	 -1.5680406301428397e-06	1.0002905639703794	 1.0005860178540036
144	 16	Neutral	63.68034230076482	 12672.981603636943	 0.06409783965335253	 0.6930280189316083	 0.023000075021684805	 -7.730987046419188	 -4.501732320260218e-12	0.9996226141066059	 0.9999590847514047
142	 13	Neutral	39.73933550516534	 2297.888995873994	 0.05455934367074186	 0.34023721672906204	 0.03728593199052772	 -6.102617114083554	 -0.00019344971436116484	1.000391877352035	 0.9996657895631043
145	 20	Neutral	54.41134724445904	 6745.634496142708	 0.05279276349755912	 0.7282357662440135	 0.03555401347392457	 -6.988297750394127	 -6.635274485182087e-07	1.0017396300992936	 1.0004112455745193
140	 11	Neutral	13.282818450492003	 304.6350207650989	 0.048110489903885514	 0.43202680792563297	 0.10842782271495112	 -4.27209041537817	 -0.3987549581288987	1.0060421354719795	 1.0025214631416375
130	 9816	Neutral	1.9240518852392547	 39.092374696838704	 0.018814564688632972	 0.27312102420545625	 0.0610143419407627	 -4.762626229148887	 -0.3280595307406094	1.003089073170957	 1.0115615163170137
