listID	  BCID	TAG	 k	 a	 b	 s_mean	 s_var	 log_normalization 	 log_prob_survive_cummulated	 Rhat_cellnum	 Rhat_selection
31	 5206	Neutral	8.4026035352126	 149.71885631974686	 0.052400166415213924	 0.272587366874951	 0.05637536072264572	 -4.316117489203587	 -0.05487163860096907	1.0086490523285445	 1.0058770265493027
33	 5908	Neutral	21.37011941078511	 438.05787971402697	 0.06851218372247321	 0.6381890057898068	 0.1373688312826356	 -4.136198633147918	 -0.21744269697326776	0.9999167387784388	 1.0017427076113985
28	 4800	Neutral	12.676283615484767	 40.03059176254135	 -0.025442445699788197	 0.32881244768733264	 0.08208081241568092	 -4.4897827538801565	 -0.6404923871758447	1.0010025849121982	 1.0011789707448469
30	 5004	Neutral	2.3998072001121997	 39.036979865997395	 0.028687866465022086	 0.29751013959719946	 0.07032404529512878	 -4.5699773007989775	 -0.4048632698317705	0.9999152375429973	 1.0043974514670486
32	 5639	Neutral	10.02079969868289	 192.12250212630244	 0.07147453614813074	 0.42609542118913213	 0.11477227893487885	 -3.8155617213390114	 -0.3219811012001559	1.0004290514819758	 1.0003662855819395
35	 6066	Neutral	2.259270194012658	 37.72988423139469	 0.05688964896893029	 0.311300955822224	 0.07857044626158621	 -4.272896228805181	 -0.6160420763935689	1.0032796167469473	 1.0024094029375485
37	 6773	Neutral	2.489327397716878	 38.03337288830333	 0.052499307902505295	 0.2989945456428711	 0.07130899479927352	 -4.434964748375394	 -0.6896985116976813	1.0023243796426917	 1.0075121799614224
38	 7029	Neutral	4.222317151587691	 70.72664567869984	 0.08030426602195345	 0.32601543764900737	 0.08439590511445108	 -3.6481212652174526	 -0.792820397513074	1.0035952705201274	 1.0050575013740017
34	 5919	Neutral	2.210785984265545	 39.82773620035544	 0.02918127606276841	 0.2824866729246762	 0.060969210482810295	 -4.531546261000918	 -0.2915738764068571	0.9997467241259895	 1.0036772844573483
39	 7187	Neutral	2.2436739757847444	 38.31917936471771	 0.046565048105457224	 0.28571915021712907	 0.07251821254228354	 -4.764279558165419	 -0.25149770447845166	0.9998745875131619	 1.002140403021705
41	 7501	Neutral	6.192883564651145	 107.04143510017231	 0.06042836856512786	 0.37089733210916687	 0.10300885026632331	 -3.6590707555404745	 -0.46611336316083146	0.9998876876027879	 1.0009672883104215
36	 6079	Neutral	4.162260430584515	 70.21412458454716	 0.0636851939646692	 0.30450107373774943	 0.07741426796379404	 -3.746716899295551	 -0.32792721436396366	1.0058022213777162	 1.0005841599802916
25	 4020	Neutral	2.4316243145013834	 39.37059445474999	 0.020071552849893023	 0.3212182628767871	 0.0810821325620643	 -4.509689740257543	 -0.4386646747524066	1.0005474554667333	 1.015202260635725
43	 7628	Neutral	2.1603966501657674	 38.35482272610145	 0.030485802727975835	 0.29309881463497056	 0.0632486731073833	 -4.240740530246356	 -0.39542603715152586	1.0027801606995126	 1.0034195210448154
42	 7512	Neutral	13.891410898638764	 271.639921216024	 0.06624805431618219	 0.5037247010374382	 0.1298049954663225	 -3.927168709338425	 -0.2031892994795531	1.0005386904550206	 1.002354208733694
44	 7677	Neutral	2.3940522380725415	 38.993230187714936	 0.04514762347695471	 0.3389181475288603	 0.08542622417822358	 -4.46227220212736	 -0.6092669700981093	1.0020477778578898	 1.0012461531215902
45	 7756	Neutral	4.834233450145594	 89.27899269920049	 0.06933506270744327	 0.341917752272387	 0.08955295798374249	 -3.784908216764854	 -0.43209057109373755	0.9998803408964098	 1.0013450521747302
46	 7935	Neutral	8.221873874001512	 141.45443692990457	 0.06572354119496625	 0.3622376962843341	 0.09325010690779663	 -3.753652394439851	 -0.3459526333065184	1.0017772104585363	 1.0019499536847707
47	 8307	Neutral	7.2706380399852435	 127.58803787941879	 0.04942387525642655	 0.39536910244675066	 0.1022330799170628	 -3.715268811202272	 -0.4314121862973905	1.0005675239321532	 1.0016458842312013
53	 9368	Neutral	18.497791649413156	 400.41295667964334	 0.05672697276011707	 0.6924627608322249	 0.15534978493334148	 -3.9863080450291712	 -0.27757377898076935	1.0006740198205384	 1.0011146723107303
48	 8348	Neutral	2.352626455872992	 39.59930017781178	 0.021670721451307037	 0.3371360442939557	 0.0922941093112501	 -4.48506006680395	 -0.7144576729950806	1.001755505041253	 1.0036697190621162
51	 9355	Neutral	10.873667672378293	 212.24104851481042	 0.07113984463556541	 0.43943330535800634	 0.11448357094144157	 -3.8924231212471785	 -0.35483126186734104	1.000472042160485	 0.9997783626277469
56	 9963	Neutral	5.550222201890061	 92.22325390070023	 0.05945072814115315	 0.2802969531174971	 0.06814259123789991	 -4.053090917148433	 -0.19558946326961504	1.0018047265825745	 1.0086688179918508
55	 9832	Neutral	9.65321991118309	 177.95290493111898	 0.06678505600833948	 0.37840849928659337	 0.09437110511527978	 -3.864684148340973	 -0.3111957915948801	1.004920507032925	 1.002715021036691
52	 9362	Neutral	9.396996770400731	 182.7935394547322	 0.0578715107565247	 0.32320992579434915	 0.07341533143620553	 -4.052196272510151	 -0.17371534682199338	1.00040641012579	 1.001397530149658
49	 8504	Neutral	2.1887165393737615	 37.991747174373074	 0.02176850917298956	 0.3344107162072533	 0.08093370543728094	 -4.569365775615376	 -0.49620992408774606	1.0006912993141623	 1.0019078106279213
54	 9678	Neutral	12.082343014113485	 229.49076931756665	 0.08278410880363775	 0.5195241049765735	 0.13372263608433	 -3.769018805955167	 -0.3835584243733473	1.0004229410290988	 1.0015075777097378
59	 15	Neutral	76.01191022958908	 3737.195256854712	 0.04975797935870241	 0.3923772282242398	 0.023585694069971876	 -6.4275756169902145	 -1.459745436704521e-09	1.0001310617395205	 1.0001002713356661
57	 6	Neutral	112.574038532726	 11818.321110051973	 0.05068078636076584	 0.5477896646033725	 0.012197116840048995	 -7.69274304608089	 0.0	1.0013385140994766	 1.0008150495934958
58	 11	Neutral	2.1774155822524603	 38.86420916969541	 0.03488237525150768	 0.27649095832668225	 0.061563588685680085	 -4.399334793109789	 -0.25470860046584337	1.0016025970926672	 1.0006416276020058
60	 21	Neutral	73.02826361704548	 3535.911924186664	 0.050996951391554524	 0.4641899850332412	 0.026970541446276683	 -6.357562159754265	 -2.2700710226262246e-09	1.0004280066693954	 1.0000439120996731
62	 34	Neutral	36.396996835222936	 963.4710689844447	 0.04616644946546504	 0.4032257365477398	 0.05429435772334017	 -5.151985475226966	 -0.0018633937080364154	1.0004986303218446	 1.000830950463502
63	 35	Neutral	89.81574081200351	 6591.049960020542	 0.04451067881931264	 0.5856880739618949	 0.01950710610566078	 -7.00875667897525	 -1.3394063636074977e-11	1.000031291866858	 1.0003364914311714
50	 9342	Neutral	5.4463905906631975	 90.00608371132996	 0.058110917668042904	 0.3489609080452852	 0.0815819060967291	 -3.7319532540369345	 -0.3844033763142649	1.006298984189997	 1.0112885019061706
14	 2897	Neutral	2.690206904806378	 39.939508950369415	 0.030647231248837534	 0.3236591544108967	 0.09436729646205042	 -4.484187020162272	 -0.5201528357645478	1.004152680627836	 1.0059152496908421
66	 38	Neutral	47.33052228640455	 1556.2118588316193	 0.04315334529041694	 0.550264314966073	 0.05438430745197437	 -5.436569214532742	 -0.001905354138279368	1.0000821823382444	 1.001827843868413
64	 36	Neutral	56.79902530192397	 1853.3785595896322	 0.04535825596337417	 0.35776072668670855	 0.033847304594738795	 -5.7777699980594335	 -6.724616964654018e-06	1.0008291940050098	 1.0000866942241928
61	 32	Neutral	11.687861867471444	 225.9361812480011	 0.04873882300949117	 0.3339982231347449	 0.07084415170487184	 -4.285280968148486	 -0.08444510125142402	0.9999598077039515	 1.0025142499061344
65	 37	Neutral	114.36202485734627	 9784.196023067572	 0.05469505547147642	 0.21031976341378564	 0.009293694610664531	 -7.614683564084065	 0.0	1.0009621482197812	 1.000765355427086
69	 41	Neutral	35.575793754702794	 864.158268408859	 0.04386056914059381	 0.30180343731478776	 0.03981422848728578	 -5.307220028138292	 -0.0012216464690783023	1.0011176963229242	 1.002380734426422
74	 50	Neutral	46.59212621814863	 1511.9504583351852	 0.049449504555825675	 0.49120721936726575	 0.05075495985663448	 -5.451837360819615	 -0.00012133125721333174	1.0010133539246016	 1.0000258960845618
70	 42	Neutral	68.62851770905291	 2713.0449728139124	 0.04093583132009386	 0.6078323909628082	 0.03715996606626514	 -5.999921456818545	 -4.778416848064853e-06	1.0000104870290756	 1.0005320314007138
72	 47	Neutral	75.4222518657586	 3578.722000700781	 0.047092449903602875	 0.5977452848618494	 0.030896422409802494	 -6.299616372892362	 -1.860102283117348e-07	0.9996450873767152	 1.0004619430818338
75	 55	Neutral	71.10913846708357	 3313.087203337419	 0.046716724532259384	 0.3394689481937492	 0.022493381624607726	 -6.367774371784746	 -3.2665203875659786e-11	1.0001219710240046	 0.9999440152274258
73	 49	Neutral	52.3859240076647	 1693.343501685829	 0.04620904576634244	 0.5694376361580052	 0.05433519608259611	 -5.4839863163364395	 -0.001076614712634623	0.9999961201944441	 1.0008317350234646
67	 39	Neutral	62.72444748043266	 2308.793049472285	 0.047364036633760126	 0.29151903606080865	 0.024798659412060994	 -6.09526827254726	 -1.781793846888692e-07	1.0000864037380655	 1.0006798775854344
77	 64	Neutral	58.33816602041705	 2134.1551726365874	 0.04844765091051363	 0.33649061417949827	 0.028892530606591315	 -5.936789528227056	 -4.778544595988891e-07	1.0000653657298753	 0.9998419603337659
68	 40	Neutral	35.47948151884669	 997.4342473098521	 0.035323073975260515	 0.1991703612168962	 0.023105820735257156	 -5.649368470820811	 -0.00020418528703359067	1.0044695409077171	 1.0013232990888077
79	 73	Neutral	30.874991411859504	 874.6761696617841	 0.04845694769993198	 0.9235737988404078	 0.13706993230051162	 -4.604838322058558	 -0.19308213149894746	0.999948295962409	 0.9999798634568898
71	 45	Neutral	54.06256347179981	 1722.5388798452066	 0.032742476831568786	 0.11811965565491314	 0.008365681356075618	 -6.586945785934548	 -3.339211607463355e-08	1.0042810347300224	 1.001966924531401
78	 67	Neutral	88.32737279258752	 5681.2234476344665	 0.045375511872395885	 0.641649605925634	 0.02322349158286875	 -6.8106315476966115	 -2.4953894509410074e-10	1.000504265048352	 1.0009115670463553
40	 7380	Neutral	2.2770812716966047	 39.53237487089615	 0.010401006174085339	 0.3039253686261105	 0.0784775196346396	 -4.508811252875521	 -0.507015333776469	1.0023313314971138	 1.0019502265637519
81	 82	Neutral	60.80304377676208	 2676.3980732305504	 0.03508478952274187	 0.8440808645976958	 0.05523300254363945	 -5.866946026699445	 -0.00025725976713861123	1.0006096148637478	 1.0006861342652038
80	 75	Neutral	89.06201530694808	 4677.139874513913	 0.04969564242235149	 0.3597123410214222	 0.01831488586494677	 -6.707482891383913	 -1.4942591609618602e-10	0.9999238106072482	 0.9999895635638996
76	 62	Neutral	19.329877632101002	 396.8865176072766	 0.034701043230913824	 0.21439874678023566	 0.03022612111479601	 -5.182444279331744	 -0.0027956578761155117	1.001420685015065	 1.0061213080541072
82	 83	Neutral	78.4554304633869	 4186.631245575348	 0.04596278548387753	 0.5319351786620661	 0.02488295925021028	 -6.517732172658359	 -1.4540935123710503e-10	1.000966454753116	 1.0001800242207475
83	 86	Neutral	83.5982774779212	 3870.537562607503	 0.04843255277258971	 0.29492536624624127	 0.01791876094755346	 -6.584567627447987	 -1.1070100392531649e-10	1.001386469351183	 1.000093483274507
85	 98	Neutral	124.45587711528705	 11718.608982209085	 0.056090620326615166	 0.3666590783210394	 0.009831168971824782	 -7.742113942024499	 0.0	1.0015800534287715	 1.0004869503189768
84	 97	Neutral	81.95425489609934	 3922.5720372346345	 0.049787941343262906	 0.4336599287466511	 0.023854218562115302	 -6.470369462644259	 -1.9755974635946303e-10	1.0008657073658995	 0.9998415209068233
86	 104	Neutral	36.59505998368309	 908.7570326021681	 0.042200132817383315	 0.3304414012712971	 0.04358978956742453	 -5.269048896844453	 -0.0004652835258858382	1.0002762409844064	 1.0003614793029285
87	 105	Neutral	73.45347261945331	 3106.8689170101106	 0.047992355746242485	 0.38940807365982016	 0.025522995309561623	 -6.248710747046335	 -9.174063230242177e-08	1.0005265677218524	 0.9998440346850824
91	 113	Neutral	61.81066904922293	 2423.8570364079164	 0.04769024848682242	 0.3231047952032755	 0.027589884816342135	 -6.032712650914423	 -5.3343518581786767e-08	1.0003496188537593	 1.0001053037502932
90	 111	Neutral	53.82431199990061	 1911.5898187314713	 0.05099556215988183	 0.43907613542427787	 0.039407457570239536	 -5.705654188533437	 -8.387214146993542e-05	1.0000866804509978	 1.0002227433746433
93	 120	Neutral	96.84389670538039	 5729.939539020985	 0.05280421631379494	 0.3399981218807997	 0.015971768642432188	 -6.944716259782867	 -8.126832540256477e-14	1.000428751231028	 1.0001063420399405
95	 124	Neutral	46.990025602013134	 1396.0786768226621	 0.042598179328924714	 0.5914939783975356	 0.0626816052156851	 -5.280903936884961	 -0.001042819546771738	1.00001153058446	 1.001045344877547
88	 108	Neutral	10.188469857371235	 186.09430829418926	 0.0457433193450369	 0.1961179157620733	 0.027342341630816645	 -5.353333931876327	 -0.007991141419132949	1.007534989204813	 1.0035081091329778
89	 110	Neutral	2.4727465609442607	 47.197702798932404	 0.06853117110975808	 0.18617616238961446	 0.02969943008208681	 -5.017231632615229	 -0.06773857466094357	1.001000201713846	 1.0078311842451388
92	 116	Neutral	77.50017597133747	 3189.544118788787	 0.04285995376952834	 0.26752396370704284	 0.018865896562316978	 -6.441168410895354	 -8.810765711421432e-09	1.0006428869594963	 0.9999484066760684
94	 123	Neutral	80.53310210201732	 3815.532532028517	 0.04671031684664222	 0.31867327829951486	 0.020516563936154236	 -6.516362118450974	 -9.053076070676479e-10	0.9999809556604229	 1.0010012971146651
98	 143	Neutral	46.41117728716665	 1439.904319860089	 0.04913330838579745	 0.4148148461149535	 0.04462652190042829	 -5.476914174967948	 -0.0011329554039523953	1.000288250327793	 0.9998318824500386
100	 147	Neutral	61.26356548220916	 2509.1029960247347	 0.041829609367354116	 0.7661995986859457	 0.05204326485250007	 -5.826081404473033	 -0.00016918045955696483	0.9996686332259553	 1.0004030263323536
96	 130	Neutral	47.767164994327274	 1436.966680737741	 0.04069994041084105	 0.18475025777101053	 0.017416905540567497	 -5.989432663796134	 -1.98383249664548e-06	1.0014715766074904	 1.0014271547780011
99	 145	Neutral	39.5936346442668	 996.3075244703218	 0.031164854076560906	 0.09148753083246075	 0.006734188480324211	 -6.981482143046108	 -1.2241847730209268e-06	1.0012504987780677	 1.0030622389394779
97	 137	Neutral	88.0391106924807	 4071.2569754211386	 0.04196509021013739	 0.1841814588421227	 0.011672613526605985	 -6.87681031154399	 -3.3639757646147903e-13	0.9996785493093818	 1.0004985785522782
102	 153	Neutral	67.39450927711307	 2569.0329777623374	 0.04998761866352824	 0.4236347398825458	 0.03169002602949312	 -6.013380548606041	 -1.0681279340055418e-06	1.0007172990190196	 1.0006882539682624
103	 154	Neutral	46.866748529119604	 1346.784071191301	 0.04544750074149979	 0.342510112358891	 0.03574709276153471	 -5.580235964716102	 -9.67990057988019e-06	1.000882706916878	 1.000026943524041
104	 160	Neutral	51.687758257685104	 1647.4387844810199	 0.04706367716249885	 0.23807715584700473	 0.023482981907622106	 -5.956027699731221	 -1.358328416122283e-06	1.0002794846289629	 1.0017291819326817
106	 163	Neutral	60.43657009658931	 2255.2731854993963	 0.04844230981067455	 0.3911854942081117	 0.03137692115170674	 -5.9279749919552644	 -4.106099871874348e-06	1.0004260305992851	 1.0002639204726682
101	 148	Neutral	53.89517588451747	 1651.4021310509797	 0.03985161969131791	 0.16227442377364787	 0.013699195426328928	 -6.265213018875249	 -5.841068205271554e-07	0.9997640697176514	 1.0009051302670267
107	 168	Neutral	23.607598105491252	 602.8304971048503	 0.05077871273967565	 0.6982601842622432	 0.1329564021895014	 -4.368029227303751	 -0.18412856248259504	1.0004352632101954	 1.0015095787597128
105	 162	Neutral	49.83934549611138	 1537.7187432942474	 0.04163129678852176	 0.18607905251457213	 0.016916435564594386	 -6.048875786108811	 -2.993556611866922e-06	1.0009878802747512	 1.0012795958441645
109	 178	Neutral	72.33773437742538	 2655.49802305399	 0.04397247441174783	 0.3683166052534457	 0.02709483657971756	 -6.099352226832642	 -3.358935652743734e-08	1.0003201075645123	 1.0006505532029941
108	 174	Neutral	97.92390807023573	 7029.305991579931	 0.05136816390795295	 0.4352327890732	 0.015802883746871468	 -7.138480402994608	 -6.550315845288445e-15	1.0005259849920956	 1.0007518835633022
111	 181	Neutral	37.60351302092347	 1018.9442234120216	 0.04095552093327698	 0.19378755537306602	 0.020343347031281257	 -5.716807424303454	 -3.584616107575583e-05	1.0006980512044161	 0.9998061386411227
112	 188	Neutral	85.57968148938792	 4790.3972737197655	 0.038755798403925616	 0.6133733867547461	 0.024028557073536534	 -6.6550014418399535	 -1.3813475518255391e-07	0.9999847791420821	 0.9997808870808378
114	 195	Neutral	28.568156686398797	 696.2980919167442	 0.0404587190034907	 0.40595633703011924	 0.0633786894685119	 -4.947236273252695	 -0.010670570855955746	1.0001775629015284	 1.0008870321592993
113	 190	Neutral	82.86263474359696	 3695.1754255798537	 0.044125294223744504	 0.17918804590519594	 0.012527017280337425	 -6.760004630465014	 -2.0429213876148375e-12	1.0008798877856417	 1.0017727427588192
117	 204	Neutral	70.60146707048524	 3512.052556461909	 0.0468759498378017	 0.555437559556594	 0.02967140670450584	 -6.312754858257392	 -4.5695025800622724e-07	1.0000710921207525	 1.0005225395337263
116	 200	Neutral	62.32233859694217	 2070.1877137445313	 0.04991787218254684	 0.2777596276192337	 0.026781855797664962	 -5.990507315080123	 -6.834592577115687e-07	1.0007689758827698	 1.000172403331818
115	 197	Neutral	65.52462953081691	 2840.380138004815	 0.04762864024431529	 0.2264903900303952	 0.017582267988872524	 -6.408197317262037	 -8.502717422649222e-10	0.999823882631948	 0.9996427853624371
110	 179	Neutral	13.810959923191195	 274.62966194131326	 0.0353200439227767	 0.25343150833388584	 0.04186268795776732	 -4.825090462882077	 -0.006863325251488809	1.0012673556735514	 1.000897837683307
122	 210	Neutral	8.543567825050925	 161.81259335931716	 0.0636654781640871	 0.3703799486584886	 0.09321272913097119	 -3.8563309911592825	 -0.30533310781826367	1.0048210772480635	 1.0015973619786431
121	 209	Neutral	58.23580571943448	 2138.3747931732546	 0.03409028435002007	 0.1800724635468424	 0.015355445253867709	 -6.3113500694606515	 -3.7481806554414734e-10	1.000655278697717	 1.0013244231992815
118	 206	Neutral	41.76169409827916	 1219.9444772693032	 0.03408307993171188	 0.2043763101791532	 0.021387615342014443	 -5.852281078445751	 -4.594502607540195e-05	1.001052221204691	 1.0007523491848325
124	 213	Neutral	60.24848924807434	 1980.6227464942424	 0.03613067571015046	 0.1530414786722607	 0.012740947998762017	 -6.327876061899681	 -1.8624681814152256e-09	1.0009705477030697	 1.0041105083413002
120	 208	Neutral	28.020284979598767	 622.6577883009676	 0.029181772515029524	 0.17919720848249948	 0.021391946205099377	 -5.537755806330475	 -0.0009124731483091646	1.0018000610668667	 1.0071688750252936
127	 216	Neutral	51.674087813320675	 1423.4119172818434	 0.04621465208768605	 0.32100320118354003	 0.03447486242119326	 -5.634472349031871	 -0.0003250277810754996	1.0014979740820176	 1.001569832286107
123	 211	Neutral	60.07248051367838	 1982.0769696085915	 0.04259733213755338	 0.22815832887136483	 0.02170982034890704	 -6.110075257831891	 -3.918940442900734e-07	1.0000635679483705	 1.0009480681146534
119	 207	Neutral	30.99230445790963	 700.6390956486649	 0.038246518456336316	 0.1519202152374485	 0.01553552635517392	 -5.882586556531825	 -0.0002372626353514053	1.0010607785410295	 1.0010619878737035
125	 214	Neutral	4.3995675895573285	 76.09168884294829	 0.06011467652127951	 0.28782960269741437	 0.06326380894964016	 -4.232589726030902	 -0.1744438779610449	1.003147968680889	 1.0031901334413653
128	 217	Neutral	46.61260319197104	 1586.166535071748	 0.03724121734926671	 0.10255518413116788	 0.007923596795495848	 -6.70488105643968	 -6.552312713886915e-09	1.0048136632649798	 1.0005273085243631
130	 219	Neutral	29.166809862378507	 695.6291703724075	 0.045136287110030544	 0.3156882650813178	 0.04560518378910446	 -5.132910260538486	 -0.0040866852940789665	1.000418264584933	 1.0007589731729416
126	 215	Neutral	2.2828401664657285	 38.52868691957048	 0.015122214952763929	 0.324613775571471	 0.08533890867995618	 -4.347618905404585	 -0.5618067218857754	1.0020777361763045	 1.0128555834760284
129	 218	Neutral	16.76841972353859	 328.6175021883379	 0.06511689820366609	 0.4792259511398821	 0.1091802551611461	 -4.186159711337438	 -0.14641597983742385	0.9998321133689155	 1.00461659387953
133	 223	Neutral	34.041198676164214	 844.3188237575066	 0.041037771534455605	 0.2001669759998352	 0.023402662962840465	 -5.589667247713489	 -0.00021837737685913522	1.0025095383740268	 1.0051406227577144
132	 222	Neutral	24.495510962620504	 562.426559898293	 0.05134833609615307	 0.2921280442300307	 0.045795637694992515	 -5.03636608422854	 -0.002448463107173198	1.0028748793885525	 1.0085326432156774
137	 228	Neutral	58.918035877526016	 2024.3500978378288	 0.041157797048829665	 0.27514375884944803	 0.025128694381414924	 -6.011110475249094	 -2.8079443480188746e-06	0.9996944978897054	 0.9998606631844995
138	 229	Neutral	3.1512194241935294	 56.02151613140448	 0.02178188833702119	 0.30140400140083795	 0.07399875856535298	 -4.123094879309878	 -0.3844654870603967	1.0013140952458617	 1.0057183789828519
136	 227	Neutral	41.05615649103875	 1097.2583074266233	 0.03473652079630004	 0.12028103244290524	 0.009973962963088265	 -6.315121410590904	 -2.916878426173265e-06	1.0000265597344644	 1.0038633144974969
140	 231	Neutral	8.133379997677638	 139.01231709163773	 0.06056426818030119	 0.3966531970374057	 0.09839024240673626	 -3.6864345037991963	 -0.40128869705749504	1.0008079945046884	 1.0038522026837693
141	 232	Neutral	12.323521943695145	 262.78881932740893	 0.06049746248295326	 0.3166392201828958	 0.06529110827309052	 -4.418331083887767	 -0.0328876367186362	1.0005115601072079	 1.0041368444587702
139	 230	Neutral	19.50814802074705	 468.03751115060345	 0.034515616311730245	 0.16477957712567928	 0.02004895563046764	 -5.447321451973814	 -0.0022810461798682294	1.0030899383393344	 0.9998196930247522
134	 224	Neutral	14.194765852194916	 317.1725551389681	 0.034937356570630185	 0.12428084886515262	 0.011730854017955875	 -6.53531630880308	 -0.0009092813940761347	1.0008396090863816	 1.0061001627099484
144	 236	Neutral	36.62833236578193	 1005.0716094944526	 0.03420219032220978	 0.2231153220227142	 0.026021647158256684	 -5.631409288360359	 -2.215041770729295e-05	1.0022513374374786	 1.000410854379426
